"date","metrics","value"
"20170423","27",50.2222222222222
"20170423","28",60.3333333333333
"20170423","29",71.2222222222222
"20170423","30",63.5555555555556
"20170423","31",48.5555555555556
"20170423","32",49.5555555555556
"20170423","33",51.4444444444444
"20170423","34",60.4444444444444
"20170423","35",59.875
"20170422","1",122.545454545455
"20170422","2",87.5454545454545
"20170422","3",96.3636363636364
"20170422","4",113.454545454545
"20170422","5",84.7272727272727
"20170422","6",104.090909090909
"20170422","7",80
"20170422","8",87.5454545454545
"20170422","9",69.3636363636364
"20170422","10",111.363636363636
"20170422","11",87.3636363636364
"20170422","12",104.909090909091
"20170422","13",108.727272727273
"20170422","14",96.1818181818182
"20170422","15",102.818181818182
"20170422","16",113.363636363636
"20170422","17",88.1818181818182
"20170422","18",80.8181818181818
"20170422","19",111.454545454545
"20170422","20",87.1818181818182
"20170422","21",83.1818181818182
"20170422","22",87.6363636363636
"20170422","23",72.9090909090909
"20170422","24",71.9090909090909
"20170422","25",81.5454545454545
"20170422","26",64.0909090909091
"20170422","27",79.5454545454545
"20170422","28",75.5454545454545
"20170422","29",89.9090909090909
"20170422","30",62
"20170422","31",94.625
"20170422","32",88
"20170422","33",88.9090909090909
"20170422","34",121
"20170422","35",88.0909090909091
"20170421","1",57
"20170421","2",55.8
"20170421","3",60.7142857142857
"20170421","4",57.7777777777778
"20170421","5",59.1
"20170421","6",60.2
"20170421","7",52.8
"20170421","8",48.4
"20170421","9",41.4
"20170421","10",62.6
"20170421","11",56.7
"20170421","12",54.1
"20170421","13",62.9
"20170421","14",57.2
"20170421","15",61.9
"20170421","16",64.6
"20170421","17",51.6
"20170421","18",45.9
"20170421","19",66.5
"20170421","20",49.1
"20170421","21",57.5
"20170421","22",50.7
"20170421","23",52.2
"20170421","24",40.3
"20170421","25",43.9
"20170421","26",38.4
"20170421","27",38.9
"20170421","28",49.6
"20170421","29",49.2
"20170421","30",35.1
"20170421","31",49.375
"20170421","32",54.7
"20170421","33",50.8888888888889
"20170421","34",55.2
"20170421","35",53.8
"20170420","1",74.5384615384615
"20170420","2",58.2307692307692
"20170420","3",68.9285714285714
"20170420","4",69.3076923076923
"20170420","5",83.7142857142857
"20170420","6",79.4285714285714
"20170420","7",60.4285714285714
"20170420","8",57.4285714285714
"20170420","9",44.8571428571429
"20170420","10",78.3571428571429
"20170420","11",63.2857142857143
"20170420","12",66.2857142857143
"20170420","13",78.1428571428571
"20170420","14",73.2857142857143
"20170420","15",81.8571428571429
"20170420","16",94.5714285714286
"20170420","17",65.2857142857143
"20170420","18",64.7857142857143
"20170420","19",65.2142857142857
"20170420","20",57.7857142857143
"20170420","21",72.0769230769231
"20170420","22",56
"20170420","23",67.7857142857143
"20170420","24",69.3571428571429
"20170420","25",64.0714285714286
"20170420","26",47.2857142857143
"20170420","27",53.3571428571429
"20170420","28",74.3571428571429
"20170420","29",72.4285714285714
"20170420","30",78.1428571428571
"20170420","31",67
"20170420","32",64.5
"20170420","33",69.1538461538462
"20170420","34",57.8
"20170420","35",72.6428571428571
"20170419","1",86.8695652173913
"20170419","2",72.1304347826087
"20170419","3",90.304347826087
"20170419","4",83.5652173913043
"20170419","5",76.0869565217391
"20170419","6",89.9130434782609
"20170419","7",80.1304347826087
"20170419","8",74.3913043478261
"20170419","9",57.8695652173913
"20170419","10",98.4347826086957
"20170419","11",91.6086956521739
"20170419","12",88.9130434782609
"20170419","13",94
"20170419","14",93.6521739130435
"20170419","15",84.2173913043478
"20170419","16",90.0869565217391
"20170419","17",82.7826086956522
"20170419","18",73.7391304347826
"20170419","19",80.8260869565217
"20170419","20",72.1304347826087
"20170419","21",76.1304347826087
"20170419","22",76.1304347826087
"20170419","23",82.304347826087
"20170419","24",68
"20170419","25",85.2173913043478
"20170419","26",57.4347826086956
"20170419","27",67.2608695652174
"20170419","28",69.3478260869565
"20170419","29",73.5217391304348
"20170419","30",88.3913043478261
"20170419","31",83.05
"20170419","32",74.1818181818182
"20170419","33",74.0454545454545
"20170419","34",85.3125
"20170419","35",79.0454545454545
"20170418","1",65.2083333333333
"20170418","2",68.125
"20170418","3",63.1666666666667
"20170418","4",56.5
"20170418","5",66.625
"20170418","6",69.5652173913043
"20170418","7",55.5833333333333
"20170418","8",66.4583333333333
"20170418","9",50.25
"20170418","10",67.7916666666667
"20170418","11",56.0833333333333
"20170418","12",67.8333333333333
"20170418","13",70.5
"20170418","14",72.0416666666667
"20170418","15",64.6666666666667
"20170418","16",85.875
"20170418","17",65.125
"20170418","18",69.4583333333333
"20170418","19",86.7916666666667
"20170418","20",60.2916666666667
"20170418","21",57.4583333333333
"20170418","22",54.5714285714286
"20170418","23",53.0833333333333
"20170418","24",56.0416666666667
"20170418","25",111.217391304348
"20170418","26",46.8333333333333
"20170418","27",41.1764705882353
"20170418","28",80.4583333333333
"20170418","29",61.875
"20170418","30",53.4166666666667
"20170418","31",56.9444444444444
"20170418","32",59.0833333333333
"20170418","33",56.9166666666667
"20170418","34",56.7083333333333
"20170418","35",55.9523809523809
"20170417","1",193.25
"20170417","2",195.5
"20170417","3",203.708333333333
"20170417","4",177.260869565217
"20170417","5",173.739130434783
"20170417","6",194.291666666667
"20170417","7",185
"20170417","8",169.25
"20170417","9",254.708333333333
"20170417","10",203.125
"20170417","11",193.875
"20170417","12",217.833333333333
"20170417","13",184.25
"20170417","14",189.869565217391
"20170417","15",195.375
"20170417","16",239.333333333333
"20170417","17",170.083333333333
"20170417","18",166.416666666667
"20170417","19",218.625
"20170417","20",171.5
"20170417","21",179.5
"20170417","22",158.708333333333
"20170417","23",122.625
"20170417","24",148.125
"20170417","25",144.208333333333
"20170417","26",141.333333333333
"20170417","27",195.958333333333
"20170417","28",188.125
"20170417","29",185
"20170417","30",187.041666666667
"20170417","31",194.333333333333
"20170417","32",184.791666666667
"20170417","33",179.541666666667
"20170417","34",215.583333333333
"20170417","35",188.083333333333
"20170416","1",149.416666666667
"20170416","2",145
"20170416","3",153.375
"20170416","4",135.086956521739
"20170416","5",140.958333333333
"20170416","6",140.333333333333
"20170416","7",147
"20170416","8",128.157894736842
"20170416","9",111.416666666667
"20170416","10",155.75
"20170416","11",142.333333333333
"20170416","12",146.304347826087
"20170416","13",141.833333333333
"20170416","14",146.416666666667
"20170416","15",163.458333333333
"20170416","16",161.291666666667
"20170416","17",120.125
"20170416","18",121.5
"20170416","19",150.083333333333
"20170416","20",108.666666666667
"20170416","21",115
"20170416","22",105.958333333333
"20170416","23",107.5
"20170416","24",105.583333333333
"20170416","25",116.208333333333
"20170416","26",85.6666666666667
"20170416","27",131.083333333333
"20170416","28",141.166666666667
"20170416","29",198.166666666667
"20170416","30",142.416666666667
"20170416","31",135.090909090909
"20170416","32",144.291666666667
"20170416","33",143.291666666667
"20170416","34",149.478260869565
"20170416","35",140.458333333333
"20170415","1",81.9583333333333
"20170415","2",69.625
"20170415","3",71.5
"20170415","4",69.125
"20170415","5",69.125
"20170415","6",75.7727272727273
"20170415","7",77.75
"20170415","8",67.25
"20170415","9",48.0869565217391
"20170415","10",89.3333333333333
"20170415","11",73.5
"20170415","12",67.7083333333333
"20170415","13",86.8333333333333
"20170415","14",78.9583333333333
"20170415","15",86.5416666666667
"20170415","16",83.9545454545455
"20170415","17",70.1666666666667
"20170415","18",61.7083333333333
"20170415","19",64.5833333333333
"20170415","20",66.25
"20170415","21",67
"20170415","22",62.6086956521739
"20170415","23",65.2083333333333
"20170415","24",49.8333333333333
"20170415","25",66.0833333333333
"20170415","26",46.2083333333333
"20170415","27",56.2916666666667
"20170415","28",61.8571428571429
"20170415","30",76.5833333333333
"20170415","31",79.5
"20170415","32",72.2608695652174
"20170415","33",73.0416666666667
"20170415","34",81.625
"20170415","35",67.0416666666667
"20170414","1",110.347826086957
"20170414","2",99.8695652173913
"20170414","3",96.8181818181818
"20170414","4",85.1
"20170414","5",99.5217391304348
"20170414","6",116.4
"20170414","7",102.727272727273
"20170414","8",99.304347826087
"20170414","9",64.7083333333333
"20170414","10",105.136363636364
"20170414","11",90.7391304347826
"20170414","12",104.619047619048
"20170414","13",111.416666666667
"20170414","14",83.3333333333333
"20170414","15",126.190476190476
"20170414","16",133.611111111111
"20170414","17",94.7619047619048
"20170414","18",87.9130434782609
"20170414","19",105.857142857143
"20170414","20",99.3333333333333
"20170414","21",88.1111111111111
"20170414","22",91.35
"20170414","23",62.1304347826087
"20170414","24",61.3478260869565
"20170414","25",60.7826086956522
"20170414","26",70.4166666666667
"20170414","27",91.4583333333333
"20170414","28",110.352941176471
"20170414","29",72.9473684210526
"20170414","30",88.0416666666667
"20170414","31",97.9545454545455
"20170414","32",96.25
"20170414","33",88.9166666666667
"20170414","34",93.8333333333333
"20170414","35",104.217391304348
"20170413","1",90.9166666666667
"20170413","2",97.2916666666667
"20170413","3",90.0434782608696
"20170413","4",77.625
"20170413","5",85.7916666666667
"20170413","6",99.6086956521739
"20170413","7",97.25
"20170413","8",106.208333333333
"20170413","9",79.7083333333333
"20170413","10",91.75
"20170413","11",95.2916666666667
"20170413","12",89.9166666666667
"20170413","13",104.75
"20170413","14",89.7916666666667
"20170413","15",99.625
"20170413","16",118.208333333333
"20170413","17",96.875
"20170413","18",93.5833333333333
"20170413","19",102
"20170413","20",109.541666666667
"20170413","21",102.25
"20170413","22",102.083333333333
"20170413","23",101.75
"20170413","24",89.0833333333333
"20170413","25",86.4583333333333
"20170413","26",90.5416666666667
"20170413","27",90.2083333333333
"20170413","28",93.5833333333333
"20170413","29",84.375
"20170413","30",97.375
"20170413","31",82.7727272727273
"20170413","32",78.375
"20170413","33",80.4347826086957
"20170413","34",94.2916666666667
"20170413","35",83.8333333333333
"20170412","1",78.3333333333333
"20170412","2",71.0416666666667
"20170412","3",75.4166666666667
"20170412","4",72.9090909090909
"20170412","5",66.8333333333333
"20170412","6",83.2173913043478
"20170412","7",71.3333333333333
"20170412","8",75.0833333333333
"20170412","9",43.5416666666667
"20170412","10",89.5
"20170412","11",58.7083333333333
"20170412","12",76.0833333333333
"20170412","13",72.6666666666667
"20170412","14",84.375
"20170412","15",87.0869565217391
"20170412","16",111.958333333333
"20170412","17",67.2083333333333
"20170412","18",54
"20170412","19",77.3333333333333
"20170412","20",63.6086956521739
"20170412","21",57.5833333333333
"20170412","22",61.4166666666667
"20170412","23",52
"20170412","24",43.2916666666667
"20170412","25",55.75
"20170412","26",34.6666666666667
"20170412","27",60.3333333333333
"20170412","28",74.125
"20170412","29",85.7083333333333
"20170412","30",77.5
"20170412","31",66.4583333333333
"20170412","32",67.4583333333333
"20170412","33",69.4782608695652
"20170412","34",94.8333333333333
"20170412","35",90.0476190476191
"20170411","1",76.0416666666667
"20170411","2",65.2083333333333
"20170411","3",66.5833333333333
"20170411","4",67.5909090909091
"20170411","5",59.5416666666667
"20170411","6",63.7083333333333
"20170411","7",63.3333333333333
"20170411","8",68.8695652173913
"20170411","9",44
"20170411","10",73.7083333333333
"20170411","11",67.125
"20170411","12",68.375
"20170411","13",62.9583333333333
"20170411","14",70
"20170411","15",84.1304347826087
"20170411","16",80.0833333333333
"20170411","17",52.25
"20170411","18",51.75
"20170411","19",73.9583333333333
"20170411","20",56.9565217391304
"20170411","21",48.3333333333333
"20170411","22",55.125
"20170411","23",55.7916666666667
"20170411","24",42.2916666666667
"20170411","25",49.3333333333333
"20170411","26",42.5833333333333
"20170411","27",52.375
"20170411","28",63.6666666666667
"20170411","29",66.0833333333333
"20170411","30",62.4166666666667
"20170411","31",63.3333333333333
"20170411","32",65.7916666666667
"20170411","33",64.5833333333333
"20170411","34",77.6521739130435
"20170411","35",62.7916666666667
"20170410","1",93.3333333333333
"20170410","2",85.4583333333333
"20170410","3",90
"20170410","4",96.1739130434783
"20170410","5",88.1666666666667
"20170410","6",93.25
"20170410","7",91.0833333333333
"20170410","8",103.125
"20170410","9",79.4166666666667
"20170410","10",94.9166666666667
"20170410","11",86.3333333333333
"20170410","12",100.916666666667
"20170410","13",88.25
"20170410","14",85.4166666666667
