"date","hour","metrics","value"
"20150827","11","AQI",31.7714285714286
"20150827","12","PM2.5",10.1176470588235
"20150827","12","PM10",17.1538461538462
"20150827","12","AQI",35.4285714285714
"20150827","13","PM2.5",10.4285714285714
"20150827","13","PM10",24.4166666666667
"20150827","13","AQI",38.3428571428571
"20150827","14","PM2.5",10.6285714285714
"20150827","14","PM10",23.7058823529412
"20150827","14","AQI",41.2285714285714
"20150827","15","PM2.5",10.0285714285714
"20150827","15","PM10",30.5
"20150827","15","AQI",40.8285714285714
"20150827","16","PM2.5",10.1142857142857
"20150827","16","PM10",36.25
"20150827","16","AQI",38.2285714285714
"20150827","17","PM2.5",10.6571428571429
"20150827","17","PM10",32.8333333333333
"20150827","17","AQI",37.3142857142857
"20150827","18","PM2.5",11.5588235294118
"20150827","18","PM10",28.4193548387097
"20150827","18","AQI",36.3428571428571
"20150827","19","PM2.5",13.0857142857143
"20150827","19","PM10",35.969696969697
"20150827","19","AQI",35.5714285714286
"20150827","20","PM2.5",15.8571428571429
"20150827","20","PM10",36.6666666666667
"20150827","20","AQI",32.9428571428571
"20150827","21","PM2.5",17.6857142857143
"20150827","21","PM10",40.375
"20150827","21","AQI",31.3714285714286
"20150827","22","PM2.5",18.9714285714286
"20150827","22","PM10",42.2424242424242
"20150827","22","AQI",31.4285714285714
"20150827","23","PM2.5",20.9428571428571
"20150827","23","PM10",44.3870967741936
"20150827","23","AQI",32.4285714285714
"20150826","0","PM2.5",15.9428571428571
"20150826","0","PM10",31
"20150826","0","AQI",30.8571428571429
"20150826","1","PM2.5",15.2571428571429
"20150826","1","PM10",25.1666666666667
"20150826","1","AQI",30.8571428571429
"20150826","2","PM2.5",14.3714285714286
"20150826","2","PM10",24.1578947368421
"20150826","2","AQI",30.8571428571429
"20150826","3","PM2.5",14.3142857142857
"20150826","3","PM10",21.7894736842105
"20150826","3","AQI",30.6
"20150826","4","PM2.5",13.3714285714286
"20150826","4","PM10",22.75
"20150826","4","AQI",30.4857142857143
"20150826","5","PM2.5",14.3142857142857
"20150826","5","PM10",21.0833333333333
"20150826","5","AQI",30.5428571428571
"20150826","6","PM2.5",14
"20150826","6","PM10",19.4230769230769
"20150826","6","AQI",30.2285714285714
"20150826","7","PM2.5",13.7714285714286
"20150826","7","PM10",30.3333333333333
"20150826","7","AQI",30
"20150826","8","PM2.5",15.0909090909091
"20150826","8","PM10",29
"20150826","8","AQI",29.8857142857143
"20150826","9","PM2.5",15.0882352941176
"20150826","9","PM10",25.2413793103448
"20150826","9","AQI",29.8235294117647
"20150826","10","PM2.5",13.2058823529412
"20150826","10","PM10",24.88
"20150826","10","AQI",28.9705882352941
"20150826","11","PM2.5",11.4545454545455
"20150826","11","PM10",18.2666666666667
"20150826","11","AQI",30.3030303030303
"20150826","12","PM2.5",10.2903225806452
"20150826","12","PM10",17.3076923076923
"20150826","12","AQI",34.0294117647059
"20150826","13","PM2.5",10.030303030303
"20150826","13","PM10",28.25
"20150826","13","AQI",37.2941176470588
"20150826","14","PM2.5",8.46875
"20150826","14","PM10",16.8333333333333
"20150826","14","AQI",38.6470588235294
"20150826","15","PM2.5",7.64705882352941
"20150826","15","PM10",16.1538461538462
"20150826","15","AQI",38.7647058823529
"20150826","16","PM2.5",8
"20150826","16","PM10",14.6111111111111
"20150826","16","AQI",39.5294117647059
"20150826","17","PM2.5",9.58823529411765
"20150826","17","PM10",22.7
"20150826","17","AQI",39.5428571428571
"20150826","18","PM2.5",9.65714285714286
"20150826","18","PM10",27.6875
"20150826","18","AQI",37.2857142857143
"20150826","19","PM2.5",12.1142857142857
"20150826","19","PM10",48.5588235294118
"20150826","19","AQI",34.1714285714286
"20150826","20","PM2.5",14.2571428571429
"20150826","20","PM10",50.6176470588235
"20150826","20","AQI",31.1714285714286
"20150826","21","PM2.5",16.4571428571429
"20150826","21","PM10",42.1666666666667
"20150826","21","AQI",31.3428571428571
"20150826","22","PM2.5",17.0857142857143
"20150826","22","PM10",37.03125
"20150826","22","AQI",32.0857142857143
"20150826","23","PM2.5",16
"20150826","23","PM10",30.4838709677419
"20150826","23","AQI",31.1142857142857
"20150825","0","PM2.5",21.8529411764706
"20150825","0","PM10",53.0384615384615
"20150825","0","AQI",33.7647058823529
"20150825","1","PM2.5",20.4285714285714
"20150825","1","PM10",34.6
"20150825","1","AQI",32.8857142857143
"20150825","2","PM2.5",19.4571428571429
"20150825","2","PM10",30.5
"20150825","2","AQI",32.2
"20150825","3","PM2.5",18.7714285714286
"20150825","3","PM10",26
"20150825","3","AQI",35.4571428571429
"20150825","4","PM2.5",17.6285714285714
"20150825","4","PM10",23.4117647058824
"20150825","4","AQI",32.8857142857143
"20150825","5","PM2.5",15.4857142857143
"20150825","5","PM10",19.1578947368421
"20150825","5","AQI",33.1142857142857
"20150825","6","PM2.5",14.7428571428571
"20150825","6","PM10",24
"20150825","6","AQI",33.1428571428571
"20150825","7","PM2.5",15.1714285714286
"20150825","7","PM10",28.9411764705882
"20150825","7","AQI",33.4
"20150825","8","PM2.5",16.4285714285714
"20150825","8","PM10",31.9090909090909
"20150825","8","AQI",33.0857142857143
"20150825","9","PM2.5",15.9428571428571
"20150825","9","PM10",30.7666666666667
"20150825","9","AQI",33.2857142857143
"20150825","10","PM2.5",15.2857142857143
"20150825","10","PM10",29.4642857142857
"20150825","10","AQI",33.6
"20150825","11","PM2.5",13.4857142857143
"20150825","11","PM10",21.9259259259259
"20150825","11","AQI",33.8
"20150825","12","PM2.5",13.84375
"20150825","12","PM10",17.0714285714286
"20150825","12","AQI",35.3142857142857
"20150825","13","PM2.5",12.2352941176471
"20150825","13","PM10",14.7142857142857
"20150825","13","AQI",37.2857142857143
"20150825","14","PM2.5",11.4705882352941
"20150825","14","PM10",16.3333333333333
"20150825","14","AQI",38
"20150825","15","PM2.5",10.4117647058824
"20150825","15","PM10",16
"20150825","15","AQI",37.8285714285714
"20150825","16","PM2.5",10.8235294117647
"20150825","16","PM10",21.52
"20150825","16","AQI",37.4285714285714
"20150825","17","PM2.5",11.0285714285714
"20150825","17","PM10",23.7333333333333
"20150825","17","AQI",36.4285714285714
"20150825","18","PM2.5",12.2058823529412
"20150825","18","PM10",27.2058823529412
"20150825","18","AQI",35.4
"20150825","19","PM2.5",13.9705882352941
"20150825","19","PM10",47.1515151515151
"20150825","19","AQI",35.4
"20150825","20","PM2.5",16.0571428571429
"20150825","20","PM10",47.5757575757576
"20150825","20","AQI",34.2285714285714
"20150825","21","PM2.5",16.3142857142857
"20150825","21","PM10",34.5757575757576
"20150825","21","AQI",33.0285714285714
"20150825","22","PM2.5",16.1428571428571
"20150825","22","PM10",32.4333333333333
"20150825","22","AQI",32.7142857142857
"20150825","23","PM2.5",15.3142857142857
"20150825","23","PM10",36.4
"20150825","23","AQI",31.9428571428571
"20150824","0","PM2.5",15.4571428571429
"20150824","0","PM10",26
"20150824","0","AQI",39.8857142857143
"20150824","1","PM2.5",15.6285714285714
"20150824","1","PM10",26.85
"20150824","1","AQI",38.5142857142857
"20150824","2","PM2.5",15.8571428571429
"20150824","2","PM10",23.4615384615385
"20150824","2","AQI",37.5428571428571
"20150824","3","PM2.5",14.2857142857143
"20150824","3","PM10",19.1666666666667
"20150824","3","AQI",36.2857142857143
"20150824","4","PM2.5",12.2285714285714
"20150824","4","PM10",16
"20150824","4","AQI",34.9142857142857
"20150824","5","PM2.5",12.6
"20150824","5","PM10",15.6666666666667
"20150824","5","AQI",32.9142857142857
"20150824","6","PM2.5",12.5142857142857
"20150824","6","PM10",18.6666666666667
"20150824","6","AQI",31.8571428571429
"20150824","7","PM2.5",13.8571428571429
"20150824","7","PM10",25.8620689655172
"20150824","7","AQI",31.0857142857143
"20150824","8","PM2.5",14.3142857142857
"20150824","8","PM10",26.3571428571429
"20150824","8","AQI",30.2857142857143
"20150824","9","PM2.5",12.8571428571429
"20150824","9","PM10",24.6666666666667
"20150824","9","AQI",32.9714285714286
"20150824","10","PM2.5",13
"20150824","10","PM10",22.7619047619048
"20150824","10","AQI",29.5142857142857
"20150824","11","PM2.5",12.0285714285714
"20150824","11","PM10",18.5833333333333
"20150824","11","AQI",30.4571428571429
"20150824","12","PM2.5",10.4117647058824
"20150824","12","PM10",15.9411764705882
"20150824","12","AQI",32.1142857142857
"20150824","13","PM2.5",11.3939393939394
"20150824","13","PM10",17.5555555555556
"20150824","13","AQI",34.1714285714286
"20150824","14","PM2.5",10.9705882352941
"20150824","14","PM10",22.0666666666667
"20150824","14","AQI",35.8
"20150824","15","PM2.5",11.2352941176471
"20150824","15","PM10",24.125
"20150824","15","AQI",37.1428571428571
"20150824","16","PM2.5",11.3714285714286
"20150824","16","PM10",32
"20150824","16","AQI",36.9428571428571
"20150824","17","PM2.5",12.8857142857143
"20150824","17","PM10",29.5833333333333
"20150824","17","AQI",36.3142857142857
"20150824","18","PM2.5",12.4857142857143
"20150824","18","PM10",32.1363636363636
"20150824","18","AQI",34.7428571428571
"20150824","19","PM2.5",14.1428571428571
"20150824","19","PM10",31
"20150824","19","AQI",31.4
"20150824","20","PM2.5",16.3142857142857
"20150824","20","PM10",41.4705882352941
"20150824","20","AQI",30.8571428571429
"20150824","21","PM2.5",19
"20150824","21","PM10",48.90625
"20150824","21","AQI",32.0857142857143
"20150824","22","PM2.5",20.3142857142857
"20150824","22","PM10",45.5357142857143
"20150824","22","AQI",33.3714285714286
"20150824","23","PM2.5",21.3714285714286
"20150824","23","PM10",50.7931034482759
"20150824","23","AQI",34.2
"20150823","0","PM2.5",56.8823529411765
"20150823","0","PM10",77.92
"20150823","0","AQI",39.0857142857143
"20150823","1","PM2.5",51.6
"20150823","1","PM10",55.4736842105263
"20150823","1","AQI",39.6857142857143
"20150823","2","PM2.5",47.3142857142857
"20150823","2","PM10",50.625
"20150823","2","AQI",40.0857142857143
"20150823","3","PM2.5",43.5294117647059
"20150823","3","PM10",47.6875
"20150823","3","AQI",43.6857142857143
"20150823","4","PM2.5",40
"20150823","4","PM10",51.9090909090909
"20150823","4","AQI",41.2
"20150823","5","PM2.5",37.0285714285714
"20150823","5","PM10",55.7142857142857
"20150823","5","AQI",42.5428571428571
"20150823","6","PM2.5",30.5142857142857
"20150823","6","PM10",37.4375
"20150823","6","AQI",43.2
"20150823","7","PM2.5",27.2857142857143
"20150823","7","PM10",35.0625
"20150823","7","AQI",43.9142857142857
"20150823","8","PM2.5",27
"20150823","8","PM10",39.8666666666667
"20150823","8","AQI",45.4571428571429
"20150823","9","PM2.5",23.2857142857143
"20150823","9","PM10",34.1111111111111
"20150823","9","AQI",45.5428571428571
"20150823","10","PM2.5",20.8285714285714
"20150823","10","PM10",31.8695652173913
"20150823","10","AQI",46.7142857142857
"20150823","11","PM2.5",19.5714285714286
"20150823","11","PM10",32.48
"20150823","11","AQI",48.2857142857143
"20150823","12","PM2.5",17.6571428571429
"20150823","12","PM10",31.9615384615385
"20150823","12","AQI",49.5142857142857
"20150823","13","PM2.5",19.1470588235294
"20150823","13","PM10",33.6206896551724
"20150823","13","AQI",50.2941176470588
"20150823","14","PM2.5",21.2941176470588
"20150823","14","PM10",40.1363636363636
"20150823","14","AQI",51.4705882352941
"20150823","15","PM2.5",17.3125
"20150823","15","PM10",40.3478260869565
"20150823","15","AQI",48.9705882352941
"20150823","16","PM2.5",12.5
"20150823","16","PM10",39
"20150823","16","AQI",49.0571428571429
"20150823","17","PM2.5",12.9142857142857
"20150823","17","PM10",29.9285714285714
"20150823","17","AQI",48.2571428571429
"20150823","18","PM2.5",12.6857142857143
"20150823","18","PM10",25.6
"20150823","18","AQI",49.1142857142857
"20150823","19","PM2.5",14.4857142857143
"20150823","19","PM10",20.8235294117647
"20150823","19","AQI",49.1714285714286
"20150823","20","PM2.5",16.5714285714286
"20150823","20","PM10",27.962962962963
"20150823","20","AQI",47.7428571428571
"20150823","21","PM2.5",17.2857142857143
"20150823","21","PM10",30.5909090909091
"20150823","21","AQI",46.6857142857143
"20150823","22","PM2.5",18
"20150823","22","PM10",26.8
"20150823","22","AQI",44.6857142857143
"20150823","23","PM2.5",15.4571428571429
"20150823","23","PM10",26.9655172413793
"20150823","23","AQI",42.3428571428571
"20150822","0","PM2.5",24.3428571428571
"20150822","0","PM10",57.1333333333333
"20150822","0","AQI",39.8
"20150822","1","PM2.5",22.0857142857143
"20150822","1","PM10",42.9130434782609
"20150822","1","AQI",39.8285714285714
"20150822","2","PM2.5",16.8571428571429
"20150822","2","PM10",28.2222222222222
"20150822","2","AQI",39.7428571428571
"20150822","3","PM2.5",15.3714285714286
"20150822","3","PM10",29.448275862069
"20150822","3","AQI",40.1428571428571
"20150822","4","PM2.5",13.4
"20150822","4","PM10",24.1481481481481
"20150822","4","AQI",40.4
"20150822","5","PM2.5",12.0285714285714
"20150822","5","PM10",21.2962962962963
"20150822","5","AQI",40.4285714285714
"20150822","6","PM2.5",12.6
"20150822","6","PM10",23.3333333333333
"20150822","6","AQI",40.6571428571429
"20150822","7","PM2.5",12.1176470588235
"20150822","7","PM10",28.4375
"20150822","7","AQI",40.6176470588235
"20150822","8","PM2.5",10.8181818181818
"20150822","8","PM10",26.551724137931
"20150822","8","AQI",41.1764705882353
"20150822","9","PM2.5",11.1470588235294
"20150822","9","PM10",26.09375
"20150822","9","AQI",40.5588235294118
"20150822","10","PM2.5",9.76470588235294
"20150822","10","PM10",26.8064516129032
"20150822","10","AQI",41.1764705882353
"20150822","11","PM2.5",7.79411764705882
"20150822","11","PM10",17.9333333333333
"20150822","11","AQI",41.3142857142857
"20150822","12","PM2.5",8.38235294117647
"20150822","12","PM10",17.2083333333333
"20150822","12","AQI",41.6
"20150822","13","PM2.5",8.39393939393939
"20150822","13","PM10",15.9166666666667
"20150822","13","AQI",42.1428571428571
"20150822","14","PM2.5",8.21212121212121
"20150822","14","PM10",15
"20150822","14","AQI",42.2285714285714
"20150822","15","PM2.5",7.61764705882353
"20150822","15","PM10",19.695652173913
"20150822","15","AQI",42.1714285714286
"20150822","16","PM2.5",8.37142857142857
"20150822","16","PM10",21.8888888888889
"20150822","16","AQI",40.8571428571429
"20150822","17","PM2.5",9.14285714285714
"20150822","17","PM10",42.6285714285714
"20150822","17","AQI",39.8571428571429
"20150822","18","PM2.5",11.2285714285714
"20150822","18","PM10",35.7878787878788
"20150822","18","AQI",38.4285714285714
"20150822","19","PM2.5",13.2
"20150822","19","PM10",36.4848484848485
"20150822","19","AQI",37.3714285714286
"20150822","20","PM2.5",19.4571428571429
"20150822","20","PM10",67.5714285714286
"20150822","20","AQI",37.5428571428571
"20150822","21","PM2.5",29.3714285714286
"20150822","21","PM10",70.6176470588235
"20150822","21","AQI",37.5428571428571
"20150822","22","PM2.5",39.5142857142857
"20150822","22","PM10",80.7272727272727
"20150822","22","AQI",37.7714285714286
"20150822","23","PM2.5",50.7142857142857
"20150822","23","PM10",81
"20150822","23","AQI",38.6857142857143
"20150821","0","PM2.5",22.0294117647059
"20150821","0","PM10",20.55
"20150821","0","AQI",60.6
"20150821","1","PM2.5",14.0882352941176
"20150821","1","PM10",18.4705882352941
"20150821","1","AQI",58.6285714285714
"20150821","2","PM2.5",8.67741935483871
"20150821","2","PM10",8.2
"20150821","2","AQI",56.4411764705882
"20150821","3","PM2.5",7.5625
"20150821","3","PM10",12.9565217391304
"20150821","3","AQI",58.1428571428571
"20150821","4","PM2.5",6.33333333333333
"20150821","4","PM10",11.2380952380952
"20150821","4","AQI",54.8571428571429
"20150821","5","PM2.5",8.18181818181818
"20150821","5","PM10",12.84
"20150821","5","AQI",53.3142857142857
"20150821","6","PM2.5",7.72727272727273
"20150821","6","PM10",18.7241379310345
"20150821","6","AQI",51.8285714285714
"20150821","7","PM2.5",9.15151515151515
"20150821","7","PM10",30.9393939393939
"20150821","7","AQI",50.8285714285714
"20150821","8","PM2.5",9.61764705882353
"20150821","8","PM10",24.8181818181818
"20150821","8","AQI",49.3714285714286
"20150821","9","PM2.5",9.61764705882353
"20150821","9","PM10",24.7575757575758
"20150821","9","AQI",47.6
"20150821","10","PM2.5",10.0857142857143
"20150821","10","PM10",23.3571428571429
"20150821","10","AQI",45.8285714285714
"20150821","11","PM2.5",10.6285714285714
"20150821","11","PM10",21.7272727272727
