"date","metrics","value"
"20150825","1",30.2083333333333
"20150825","2",31.5
"20150825","3",32.1666666666667
"20150825","4",29.125
"20150825","5",30.5833333333333
"20150825","6",30.375
"20150825","7",29.125
"20150825","8",27.7826086956522
"20150825","9",25.875
"20150825","10",41.9166666666667
"20150825","11",31.0416666666667
"20150825","12",34.375
"20150825","13",38.7916666666667
"20150825","14",54.0833333333333
"20150825","15",36.5
"20150825","16",41.0416666666667
"20150825","17",33.5416666666667
"20150825","18",25
"20150825","19",23.9166666666667
"20150825","20",36.75
"20150825","21",35.2916666666667
"20150825","22",28.5833333333333
"20150825","23",27.875
"20150825","24",32.375
"20150825","25",23
"20150825","26",22
"20150825","27",26.875
"20150825","28",43.2083333333333
"20150825","29",39.5
"20150825","30",31.0833333333333
"20150825","31",33
"20150825","32",49.4583333333333
"20150825","33",44.25
"20150825","34",53.75
"20150825","35",49.8333333333333
"20150824","1",29.6666666666667
"20150824","2",30.9166666666667
"20150824","3",33.7083333333333
"20150824","4",29.1666666666667
"20150824","5",31.1666666666667
"20150824","6",29.125
"20150824","7",29.9166666666667
"20150824","8",32.5
"20150824","9",31.2916666666667
"20150824","10",35.6666666666667
"20150824","11",34.5
"20150824","12",39.0833333333333
"20150824","13",38.875
"20150824","14",39.25
"20150824","15",38.7916666666667
"20150824","16",36.6666666666667
"20150824","17",24.0416666666667
"20150824","18",29.2916666666667
"20150824","19",30.7083333333333
"20150824","20",32.0416666666667
"20150824","21",31.2916666666667
"20150824","22",25.375
"20150824","23",25.2083333333333
"20150824","24",40.5833333333333
"20150824","25",31.1666666666667
"20150824","26",18.0416666666667
"20150824","27",22.2083333333333
"20150824","28",38.5416666666667
"20150824","29",48.7083333333333
"20150824","30",38.3333333333333
"20150824","31",35.3333333333333
"20150824","32",44.375
"20150824","33",44.3333333333333
"20150824","34",50
"20150824","35",39.2083333333333
"20150823","1",46.2083333333333
"20150823","2",49.1666666666667
"20150823","3",52.0416666666667
"20150823","4",47.25
"20150823","5",47.0416666666667
"20150823","6",36.0416666666667
"20150823","7",40.75
"20150823","8",45.5416666666667
"20150823","9",42.5909090909091
"20150823","10",51.125
"20150823","11",52
"20150823","12",56.2083333333333
"20150823","13",54.9166666666667
"20150823","14",53.125
"20150823","15",45.9166666666667
"20150823","16",51.5
"20150823","17",33.25
"20150823","18",37.8333333333333
"20150823","19",43.7916666666667
"20150823","20",34.2083333333333
"20150823","21",37.5833333333333
"20150823","22",34.2916666666667
"20150823","23",26.6666666666667
"20150823","24",34.875
"20150823","25",54.7083333333333
"20150823","26",18.2083333333333
"20150823","27",31.5416666666667
"20150823","28",54.5833333333333
"20150823","29",51.1666666666667
"20150823","30",50.0416666666667
"20150823","31",49.2608695652174
"20150823","32",60.5833333333333
"20150823","33",60.1666666666667
"20150823","34",60.4166666666667
"20150823","35",54.0833333333333
"20150822","1",40.0416666666667
"20150822","2",38.2857142857143
"20150822","3",45.4166666666667
"20150822","4",49.3333333333333
"20150822","5",37.7083333333333
"20150822","6",34.375
"20150822","7",39.375
"20150822","8",36.25
"20150822","9",29.875
"20150822","10",46.125
"20150822","11",41.7916666666667
"20150822","12",47.125
"20150822","13",39.1666666666667
"20150822","14",51.6666666666667
"20150822","15",41.8333333333333
"20150822","16",53.4583333333333
"20150822","17",32.0833333333333
"20150822","18",25.2083333333333
"20150822","19",33
"20150822","20",37.625
"20150822","21",34.3333333333333
"20150822","22",35.5
"20150822","23",33.7916666666667
"20150822","24",24.125
"20150822","25",35.4782608695652
"20150822","26",19.375
"20150822","27",35.2083333333333
"20150822","28",49.9166666666667
"20150822","29",42.25
"20150822","30",40.75
"20150822","31",41.1666666666667
"20150822","32",53.4166666666667
"20150822","33",53.9166666666667
"20150822","34",56
"20150822","35",47.4583333333333
"20150821","1",46.9166666666667
"20150821","2",53.0416666666667
"20150821","3",54.375
"20150821","4",53.7083333333333
"20150821","5",51.9166666666667
"20150821","6",48.9583333333333
"20150821","7",46.5217391304348
"20150821","8",38.3333333333333
"20150821","9",45.5
"20150821","10",53.625
"20150821","11",51.2083333333333
"20150821","12",57.375
"20150821","13",52.5416666666667
"20150821","14",57.3333333333333
"20150821","15",51.2916666666667
"20150821","16",61.375
"20150821","17",40.4166666666667
"20150821","18",34.4166666666667
"20150821","19",40.7916666666667
"20150821","20",49.1666666666667
"20150821","21",45.3478260869565
"20150821","22",38.2916666666667
"20150821","23",31.7916666666667
"20150821","24",33.5833333333333
"20150821","25",42.7916666666667
"20150821","26",26.5416666666667
"20150821","27",57.9166666666667
"20150821","28",73.2916666666667
"20150821","29",69.7826086956522
"20150821","30",53.875
"20150821","31",47
"20150821","32",56.375
"20150821","33",63.2916666666667
"20150821","34",64.125
"20150821","35",60.8333333333333
"20150820","1",65.375
"20150820","2",68.25
"20150820","3",71.5416666666667
"20150820","4",68.5833333333333
"20150820","5",67
"20150820","6",65
"20150820","7",61.2916666666667
"20150820","8",63.7083333333333
"20150820","9",53.9583333333333
"20150820","10",69
"20150820","11",66.5
"20150820","12",70.7083333333333
"20150820","13",71.5833333333333
"20150820","14",76.125
"20150820","15",76.1666666666667
"20150820","16",84.1666666666667
"20150820","17",52.1666666666667
"20150820","18",67.75
"20150820","19",51.4583333333333
"20150820","20",86.9166666666667
"20150820","21",52
"20150820","22",48.9583333333333
"20150820","23",52.5
"20150820","24",59.5833333333333
"20150820","25",73.7916666666667
"20150820","26",37.5416666666667
"20150820","27",89.0416666666667
"20150820","28",118.458333333333
"20150820","29",82.8333333333333
"20150820","30",61.875
"20150820","31",71
"20150820","32",62.9583333333333
"20150820","33",75.625
"20150820","34",74.4583333333333
"20150820","35",72.75
"20150819","1",67.25
"20150819","2",68.5
"20150819","3",71.4583333333333
"20150819","4",68.0416666666667
"20150819","5",69.4166666666667
"20150819","6",65.3333333333333
"20150819","7",65.4782608695652
"20150819","8",69.2083333333333
"20150819","9",81.0833333333333
"20150819","10",69
"20150819","11",62.3478260869565
"20150819","12",70.5833333333333
"20150819","13",67.5
"20150819","14",69.7916666666667
"20150819","15",65.8333333333333
"20150819","16",76.3333333333333
"20150819","17",65.6521739130435
"20150819","18",65.375
"20150819","19",63.2083333333333
"20150819","20",72.2916666666667
"20150819","21",70.3333333333333
"20150819","22",64.0416666666667
"20150819","23",64.0833333333333
"20150819","24",67.75
"20150819","25",102.076923076923
"20150819","26",55.8333333333333
"20150819","27",71.0833333333333
"20150819","28",87.5
"20150819","29",58.5
"20150819","30",59.9166666666667
"20150819","31",76.125
"20150819","32",67.4347826086957
"20150819","33",72.9565217391304
"20150819","34",79.9583333333333
"20150819","35",70
"20150818","1",93.3333333333333
"20150818","2",94.7083333333333
"20150818","3",95.5
"20150818","4",90.4583333333333
"20150818","5",95.2916666666667
"20150818","6",82.625
"20150818","7",94.7083333333333
"20150818","8",100.125
"20150818","9",148
"20150818","10",96.5416666666667
"20150818","11",90.3333333333333
"20150818","12",100.5
"20150818","13",103.833333333333
"20150818","14",100.208333333333
"20150818","15",98.625
"20150818","16",100.125
"20150818","17",111.166666666667
"20150818","18",124.958333333333
"20150818","19",96.4166666666667
"20150818","20",107.625
"20150818","21",97.5
"20150818","22",94.9583333333333
"20150818","23",174.5
"20150818","24",143.375
"20150818","25",246.333333333333
"20150818","26",74.6666666666667
"20150818","27",116.041666666667
"20150818","28",114.791666666667
"20150818","29",89
"20150818","30",116.25
"20150818","31",104.458333333333
"20150818","32",97.5416666666667
"20150818","33",104.166666666667
"20150818","34",105.666666666667
"20150818","35",90.125
"20150817","1",94.5
"20150817","2",92.4166666666667
"20150817","3",95.5833333333333
"20150817","4",91.5
"20150817","5",98.0833333333333
"20150817","6",94.9583333333333
"20150817","7",97.7083333333333
"20150817","8",82.6666666666667
"20150817","9",131.75
"20150817","10",95.3333333333333
"20150817","11",91.1666666666667
"20150817","12",100.125
"20150817","13",95.0833333333333
"20150817","14",100.291666666667
"20150817","15",102.458333333333
"20150817","16",111.625
"20150817","17",107.041666666667
"20150817","18",93.625
"20150817","19",76.1666666666667
"20150817","20",106.166666666667
"20150817","21",80.625
"20150817","22",89.8333333333333
"20150817","23",97.5833333333333
"20150817","24",97.0833333333333
"20150817","25",147.35
"20150817","26",65.3333333333333
"20150817","27",103.5
"20150817","28",112.125
"20150817","29",99.6666666666667
"20150817","30",111.625
"20150817","31",101.25
"20150817","32",96.0833333333333
"20150817","33",101.458333333333
"20150817","34",105.291666666667
"20150817","35",93.4166666666667
"20150816","1",82.375
"20150816","2",84.125
"20150816","3",89.2083333333333
"20150816","4",88.2916666666667
"20150816","5",84.625
"20150816","6",87.8333333333333
"20150816","7",92.1304347826087
"20150816","8",65
"20150816","9",79.5833333333333
"20150816","10",90.5
"20150816","11",87
"20150816","12",91
"20150816","13",78.9583333333333
"20150816","14",91.125
"20150816","15",84.9166666666667
"20150816","16",101.666666666667
"20150816","17",72.4583333333333
"20150816","18",68.0416666666667
"20150816","19",66.4583333333333
"20150816","20",81.5833333333333
"20150816","21",72.2083333333333
"20150816","22",75.7083333333333
"20150816","23",66.5
"20150816","24",72.5416666666667
"20150816","25",101.083333333333
"20150816","26",53.9583333333333
"20150816","27",79.8333333333333
"20150816","28",88.3333333333333
"20150816","29",69.3636363636364
"20150816","30",80.7916666666667
"20150816","31",78.25
"20150816","32",85.5416666666667
"20150816","33",80.0416666666667
"20150816","34",80.3913043478261
"20150816","35",89.1666666666667
"20150815","1",62.6666666666667
"20150815","2",60.5833333333333
"20150815","3",63.75
"20150815","4",67.1666666666667
"20150815","5",62.75
"20150815","6",57.2916666666667
"20150815","7",68.6666666666667
"20150815","8",59.6666666666667
"20150815","9",62.625
"20150815","10",76.5833333333333
"20150815","11",68.625
"20150815","12",87.0416666666667
"20150815","13",74.125
"20150815","14",75.125
"20150815","15",66.3333333333333
"20150815","16",78.0416666666667
"20150815","17",55.0869565217391
"20150815","18",44.3333333333333
"20150815","19",54.25
"20150815","20",56.5416666666667
"20150815","21",51.7916666666667
"20150815","22",52
"20150815","23",48.7916666666667
"20150815","24",42.375
"20150815","25",55.5416666666667
"20150815","26",40.0833333333333
"20150815","27",54.75
"20150815","28",73.4166666666667
"20150815","29",70.4117647058823
"20150815","30",97
"20150815","31",66.4285714285714
"20150815","32",81.875
"20150815","33",74.5
"20150815","34",90.9166666666667
"20150815","35",64.625
"20150814","1",130.916666666667
"20150814","2",121.208333333333
"20150814","3",131.916666666667
"20150814","4",117.291666666667
"20150814","5",129
"20150814","6",121.041666666667
"20150814","7",133.217391304348
"20150814","8",130.434782608696
"20150814","9",149.041666666667
"20150814","10",126.5
"20150814","11",119.842105263158
"20150814","12",121.166666666667
"20150814","13",134.875
"20150814","14",126.041666666667
"20150814","15",126.583333333333
"20150814","16",129.625
"20150814","17",142.125
"20150814","18",119.208333333333
"20150814","19",106.041666666667
"20150814","20",137.291666666667
"20150814","21",148.458333333333
"20150814","22",143.541666666667
"20150814","23",97.25
"20150814","24",116.083333333333
"20150814","25",119.25
"20150814","26",131.375
"20150814","27",130.166666666667
"20150814","28",131.25
"20150814","29",121.692307692308
"20150814","30",154.958333333333
"20150814","31",138.25
"20150814","32",135.086956521739
"20150814","33",130.541666666667
"20150814","34",142.041666666667
"20150814","35",128.75
"20150813","1",142
"20150813","2",136.416666666667
"20150813","3",143.166666666667
"20150813","4",130.583333333333
"20150813","5",140.458333333333
"20150813","6",133.458333333333
"20150813","7",135.375
"20150813","8",124.333333333333
"20150813","9",147.916666666667
"20150813","10",137.875
"20150813","11",116.291666666667
"20150813","12",133.75
"20150813","13",133.916666666667
"20150813","14",136.416666666667
"20150813","15",139.083333333333
"20150813","16",139.25
"20150813","17",145.75
"20150813","18",114.333333333333
"20150813","19",107.666666666667
"20150813","20",133.666666666667
"20150813","21",132.291666666667
"20150813","22",131.958333333333
"20150813","23",100.208333333333
"20150813","24",113.041666666667
"20150813","25",134.041666666667
"20150813","26",108.75
"20150813","27",140.125
"20150813","28",155.5
"20150813","29",136.176470588235
"20150813","30",142.208333333333
"20150813","31",154.708333333333
"20150813","32",142.875
"20150813","33",137.875
