"date","hour","metrics","value"
"20181118","8","AQI",76.1764705882353
"20181118","9","PM2.5",33.5757575757576
"20181118","9","PM10",87.5806451612903
"20181118","9","AQI",72.030303030303
"20181118","10","PM2.5",27.1818181818182
"20181118","10","PM10",77.5483870967742
"20181118","10","AQI",65.6470588235294
"20181118","11","PM2.5",20.7352941176471
"20181118","11","PM10",69.8666666666667
"20181118","11","AQI",60.7058823529412
"20181118","12","PM2.5",16.6060606060606
"20181118","12","PM10",62.8333333333333
"20181118","12","AQI",54.2727272727273
"20181118","13","PM2.5",12.4705882352941
"20181118","13","PM10",50.125
"20181118","13","AQI",45.6470588235294
"20181118","14","PM2.5",11.2352941176471
"20181118","14","PM10",51.34375
"20181118","14","AQI",46.2647058823529
"20181118","15","PM2.5",12.1875
"20181118","15","PM10",55.0645161290323
"20181118","15","AQI",49.625
"20181118","16","PM2.5",12.2666666666667
"20181118","16","PM10",56.1612903225806
"20181118","16","AQI",50.78125
"20181118","17","PM2.5",12.7272727272727
"20181118","17","PM10",67.0322580645161
"20181118","17","AQI",55.9393939393939
"20181118","18","PM2.5",14.15625
"20181118","18","PM10",74.4193548387097
"20181118","18","AQI",59.7575757575758
"20181118","19","PM2.5",19.9117647058824
"20181118","19","PM10",82.3030303030303
"20181118","19","AQI",64.7647058823529
"20181118","20","PM2.5",22.2121212121212
"20181118","20","PM10",84.71875
"20181118","20","AQI",65.9393939393939
"20181118","21","PM2.5",23.8484848484848
"20181118","21","PM10",86.84375
"20181118","21","AQI",67.9393939393939
"20181118","22","PM2.5",27.0588235294118
"20181118","22","PM10",91.375
"20181118","22","AQI",70.5
"20181118","23","PM2.5",30.5625
"20181118","23","PM10",100.741935483871
"20181118","23","AQI",74.40625
"20181117","0","PM2.5",36.6176470588235
"20181117","0","PM10",85.0588235294118
"20181117","0","AQI",68.9705882352941
"20181117","1","PM2.5",36.8181818181818
"20181117","1","PM10",96.5161290322581
"20181117","1","AQI",75.030303030303
"20181117","2","PM2.5",37.5294117647059
"20181117","2","PM10",100.181818181818
"20181117","2","AQI",75.7941176470588
"20181117","3","PM2.5",37.8823529411765
"20181117","3","PM10",99.0909090909091
"20181117","3","AQI",77.7352941176471
"20181117","4","PM2.5",36.7878787878788
"20181117","4","PM10",99.2903225806452
"20181117","4","AQI",75.2727272727273
"20181117","5","PM2.5",36.5588235294118
"20181117","5","PM10",95.0625
"20181117","5","AQI",73.9117647058823
"20181117","6","PM2.5",37.2352941176471
"20181117","6","PM10",94.6470588235294
"20181117","6","AQI",75.2058823529412
"20181117","7","PM2.5",35.5882352941176
"20181117","7","PM10",81.4117647058823
"20181117","7","AQI",64.7058823529412
"20181117","8","PM2.5",34.3235294117647
"20181117","8","PM10",78.9705882352941
"20181117","8","AQI",63.7647058823529
"20181117","9","PM2.5",33.2058823529412
"20181117","9","PM10",81
"20181117","9","AQI",65.0294117647059
"20181117","10","PM2.5",36.4242424242424
"20181117","10","PM10",78.5294117647059
"20181117","10","AQI",65.8529411764706
"20181117","11","PM2.5",37.5588235294118
"20181117","11","PM10",76.0645161290323
"20181117","11","AQI",62.6764705882353
"20181117","12","PM2.5",37.3333333333333
"20181117","12","PM10",68.8965517241379
"20181117","12","AQI",57.8181818181818
"20181117","13","PM2.5",39.3529411764706
"20181117","13","PM10",64.1666666666667
"20181117","13","AQI",58.2647058823529
"20181117","14","PM2.5",42.4411764705882
"20181117","14","PM10",71.3103448275862
"20181117","14","AQI",62.2352941176471
"20181117","15","PM2.5",45.1176470588235
"20181117","15","PM10",71.5882352941177
"20181117","15","AQI",67.8529411764706
"20181117","16","PM2.5",47.2424242424242
"20181117","16","PM10",78.6969696969697
"20181117","16","AQI",72
"20181117","17","PM2.5",51.2058823529412
"20181117","17","PM10",85.3235294117647
"20181117","17","AQI",75.8823529411765
"20181117","18","PM2.5",60.5882352941176
"20181117","18","PM10",102.088235294118
"20181117","18","AQI",88
"20181117","19","PM2.5",68.0588235294118
"20181117","19","PM10",120.970588235294
"20181117","19","AQI",97.2647058823529
"20181117","20","PM2.5",73.0294117647059
"20181117","20","PM10",122.794117647059
"20181117","20","AQI",100.970588235294
"20181117","21","PM2.5",72.6176470588235
"20181117","21","PM10",130.242424242424
"20181117","21","AQI",101.147058823529
"20181117","22","PM2.5",77.1818181818182
"20181117","22","PM10",131.96875
"20181117","22","AQI",103.970588235294
"20181117","23","PM2.5",78.2727272727273
"20181117","23","PM10",155.333333333333
"20181117","23","AQI",117.606060606061
"20181116","0","PM2.5",4.78787878787879
"20181116","0","PM10",17.5
"20181116","0","AQI",20.2058823529412
"20181116","1","PM2.5",4.76666666666667
"20181116","1","PM10",16.2
"20181116","1","AQI",19.6060606060606
"20181116","2","PM2.5",4.35483870967742
"20181116","2","PM10",15.2608695652174
"20181116","2","AQI",18.8484848484848
"20181116","3","PM2.5",4.15625
"20181116","3","PM10",15.9166666666667
"20181116","3","AQI",19.6764705882353
"20181116","4","PM2.5",5.15625
"20181116","4","PM10",15.9090909090909
"20181116","4","AQI",17.6470588235294
"20181116","5","PM2.5",5.0625
"20181116","5","PM10",14.6071428571429
"20181116","5","AQI",18.6470588235294
"20181116","6","PM2.5",6.09677419354839
"20181116","6","PM10",17.8666666666667
"20181116","6","AQI",20.2424242424242
"20181116","7","PM2.5",6.5
"20181116","7","PM10",18.875
"20181116","7","AQI",21.8823529411765
"20181116","8","PM2.5",8.54545454545454
"20181116","8","PM10",27
"20181116","8","AQI",27.8529411764706
"20181116","9","PM2.5",9.06060606060606
"20181116","9","PM10",28.9375
"20181116","9","AQI",28.3823529411765
"20181116","10","PM2.5",7.12121212121212
"20181116","10","PM10",22.8
"20181116","10","AQI",22.0294117647059
"20181116","11","PM2.5",6.375
"20181116","11","PM10",20.8888888888889
"20181116","11","AQI",20.2058823529412
"20181116","12","PM2.5",5.37931034482759
"20181116","12","PM10",19.15
"20181116","12","AQI",19.9705882352941
"20181116","13","PM2.5",6.3
"20181116","13","PM10",23.75
"20181116","13","AQI",21.2647058823529
"20181116","14","PM2.5",7.55172413793103
"20181116","14","PM10",28.2352941176471
"20181116","14","AQI",24.1176470588235
"20181116","15","PM2.5",8.21212121212121
"20181116","15","PM10",22.6153846153846
"20181116","15","AQI",24.0294117647059
"20181116","16","PM2.5",8.90322580645161
"20181116","16","PM10",25.5666666666667
"20181116","16","AQI",27.84375
"20181116","17","PM2.5",12.28125
"20181116","17","PM10",38.9354838709677
"20181116","17","AQI",37.84375
"20181116","18","PM2.5",17.625
"20181116","18","PM10",52.8235294117647
"20181116","18","AQI",48.6470588235294
"20181116","19","PM2.5",23.7878787878788
"20181116","19","PM10",63.2941176470588
"20181116","19","AQI",55.7058823529412
"20181116","20","PM2.5",29.7058823529412
"20181116","20","PM10",71.7352941176471
"20181116","20","AQI",60.2941176470588
"20181116","21","PM2.5",33.3529411764706
"20181116","21","PM10",77.7575757575758
"20181116","21","AQI",63.1764705882353
"20181116","22","PM2.5",37.34375
"20181116","22","PM10",87.8064516129032
"20181116","22","AQI",68.0625
"20181116","23","PM2.5",37.4705882352941
"20181116","23","PM10",89.875
"20181116","23","AQI",69.5294117647059
"20181115","0","PM2.5",195.529411764706
"20181115","0","PM10",254
"20181115","0","AQI",245
"20181115","1","PM2.5",189.212121212121
"20181115","1","PM10",263
"20181115","1","AQI",238.69696969697
"20181115","2","PM2.5",172.878787878788
"20181115","2","PM10",171.5
"20181115","2","AQI",220
"20181115","3","PM2.5",167.558823529412
"20181115","3","PM10",156
"20181115","3","AQI",213.970588235294
"20181115","4","PM2.5",164.515151515152
"20181115","4","PM10",187
"20181115","4","AQI",209.212121212121
"20181115","5","PM2.5",162.705882352941
"20181115","5","PM10",205.333333333333
"20181115","5","AQI",207.088235294118
"20181115","6","PM2.5",150.939393939394
"20181115","6","PM10",151.333333333333
"20181115","6","AQI",194.242424242424
"20181115","7","PM2.5",113.705882352941
"20181115","7","PM10",78
"20181115","7","AQI",148.294117647059
"20181115","8","PM2.5",77.2058823529412
"20181115","8","PM10",49.6666666666667
"20181115","8","AQI",103.970588235294
"20181115","9","PM2.5",52.5294117647059
"20181115","9","PM10",54.25
"20181115","9","AQI",74.9411764705882
"20181115","10","PM2.5",32.7575757575758
"20181115","10","PM10",44.4285714285714
"20181115","10","AQI",47.7575757575758
"20181115","11","PM2.5",25.8484848484848
"20181115","11","PM10",41.8
"20181115","11","AQI",40.1212121212121
"20181115","12","PM2.5",21.2941176470588
"20181115","12","PM10",36.6
"20181115","12","AQI",33.8823529411765
"20181115","13","PM2.5",12.90625
"20181115","13","PM10",29.9375
"20181115","13","AQI",24.4117647058824
"20181115","14","PM2.5",13.7272727272727
"20181115","14","PM10",39.4705882352941
"20181115","14","AQI",27.7352941176471
"20181115","15","PM2.5",12.6666666666667
"20181115","15","PM10",36.5789473684211
"20181115","15","AQI",28.3235294117647
"20181115","16","PM2.5",10.5757575757576
"20181115","16","PM10",27.1304347826087
"20181115","16","AQI",25.1176470588235
"20181115","17","PM2.5",9.71875
"20181115","17","PM10",24.5925925925926
"20181115","17","AQI",25.0606060606061
"20181115","18","PM2.5",11.8125
"20181115","18","PM10",32.5
"20181115","18","AQI",30.030303030303
"20181115","19","PM2.5",10.125
"20181115","19","PM10",28.9259259259259
"20181115","19","AQI",28.6176470588235
"20181115","20","PM2.5",10.969696969697
"20181115","20","PM10",25.8571428571429
"20181115","20","AQI",26.9705882352941
"20181115","21","PM2.5",8.29032258064516
"20181115","21","PM10",22.7894736842105
"20181115","21","AQI",23.2121212121212
"20181115","22","PM2.5",5.83870967741935
"20181115","22","PM10",17.7777777777778
"20181115","22","AQI",22.1470588235294
"20181115","23","PM2.5",4.96666666666667
"20181115","23","PM10",18.0689655172414
"20181115","23","AQI",21.8823529411765
"20181114","0","PM2.5",208.205882352941
"20181114","0","PM10",278.4
"20181114","0","AQI",256.558823529412
"20181114","1","PM2.5",200.323529411765
"20181114","1","PM10",278
"20181114","1","AQI",247.647058823529
"20181114","2","PM2.5",201.060606060606
"20181114","2","PM10",272.75
"20181114","2","AQI",248.30303030303
"20181114","3","PM2.5",204.588235294118
"20181114","3","PM10",257
"20181114","3","AQI",251.911764705882
"20181114","4","PM2.5",206.235294117647
"20181114","4","PM10",205.8
"20181114","4","AQI",253.735294117647
"20181114","5","PM2.5",205.205882352941
"20181114","5","PM10",191.5
"20181114","5","AQI",253
"20181114","6","PM2.5",206.323529411765
"20181114","6","PM10",194.6
"20181114","6","AQI",254.264705882353
"20181114","7","PM2.5",207.8125
"20181114","7","PM10",201.8
"20181114","7","AQI",255.53125
"20181114","8","PM2.5",209.727272727273
"20181114","8","PM10",259
"20181114","8","AQI",257.424242424242
"20181114","9","PM2.5",219.909090909091
"20181114","9","PM10",216.2
"20181114","9","AQI",267.848484848485
"20181114","10","PM2.5",228
"20181114","10","PM10",218.5
"20181114","10","AQI",276.323529411765
"20181114","11","PM2.5",236
"20181114","11","PM10",228.8
"20181114","11","AQI",284.30303030303
"20181114","12","PM2.5",238.823529411765
"20181114","12","PM10",220
"20181114","12","AQI",287.5
"20181114","13","PM2.5",238.970588235294
"20181114","13","PM10",224.2
"20181114","13","AQI",288.5
"20181114","14","PM2.5",239.911764705882
"20181114","14","PM10",309
"20181114","14","AQI",289.735294117647
"20181114","15","PM2.5",235.333333333333
"20181114","15","PM10",322
"20181114","15","AQI",285.333333333333
"20181114","16","PM2.5",222.212121212121
"20181114","16","PM10",276
"20181114","16","AQI",272.212121212121
"20181114","17","PM2.5",213.96875
"20181114","17","PM10",204
"20181114","17","AQI",259.333333333333
"20181114","18","PM2.5",210.69696969697
"20181114","18","PM10",204.75
"20181114","18","AQI",256.705882352941
"20181114","19","PM2.5",210.212121212121
"20181114","19","PM10",228.333333333333
"20181114","19","AQI",260.212121212121
"20181114","20","PM2.5",207.852941176471
"20181114","20","PM10",228.333333333333
"20181114","20","AQI",257.852941176471
"20181114","21","PM2.5",208.424242424242
"20181114","21","PM10",220.666666666667
"20181114","21","AQI",258.242424242424
"20181114","22","PM2.5",205.5
"20181114","22","PM10",224.333333333333
"20181114","22","AQI",255.5
"20181114","23","PM2.5",204.787878787879
"20181114","23","PM10",237.5
"20181114","23","AQI",254.787878787879
"20181113","0","PM2.5",142.454545454545
"20181113","0","PM10",168.708333333333
"20181113","0","AQI",183.882352941176
"20181113","1","PM2.5",136.878787878788
"20181113","1","PM10",166.92
"20181113","1","AQI",179.636363636364
"20181113","2","PM2.5",134.848484848485
"20181113","2","PM10",163.571428571429
"20181113","2","AQI",177.242424242424
"20181113","3","PM2.5",134.15625
"20181113","3","PM10",164.36
"20181113","3","AQI",176.40625
"20181113","4","PM2.5",135.666666666667
"20181113","4","PM10",167.434782608696
"20181113","4","AQI",178.060606060606
"20181113","5","PM2.5",134.787878787879
"20181113","5","PM10",158.944444444444
"20181113","5","AQI",176.818181818182
"20181113","6","PM2.5",127.848484848485
"20181113","6","PM10",149
"20181113","6","AQI",165.705882352941
"20181113","7","PM2.5",125.290322580645
"20181113","7","PM10",152.4
"20181113","7","AQI",161.969696969697
"20181113","8","PM2.5",124.612903225806
"20181113","8","PM10",162
"20181113","8","AQI",161.090909090909
"20181113","9","PM2.5",133.225806451613
"20181113","9","PM10",173.619047619048
"20181113","9","AQI",171.818181818182
"20181113","10","PM2.5",145.41935483871
"20181113","10","PM10",174.833333333333
"20181113","10","AQI",189.1875
"20181113","11","PM2.5",156.90625
"20181113","11","PM10",185.071428571429
"20181113","11","AQI",202.575757575758
"20181113","12","PM2.5",175.258064516129
"20181113","12","PM10",181.1
"20181113","12","AQI",221.09375
"20181113","13","PM2.5",192.612903225806
"20181113","13","PM10",178.4
"20181113","13","AQI",241.741935483871
"20181113","14","PM2.5",208.3125
"20181113","14","PM10",254
"20181113","14","AQI",255.666666666667
"20181113","15","PM2.5",228.096774193548
"20181113","15","PM10",240
"20181113","15","AQI",275.03125
"20181113","16","PM2.5",237.46875
"20181113","16","PM10",214.25
"20181113","16","AQI",287.46875
"20181113","17","PM2.5",239.242424242424
"20181113","17","PM10",273
"20181113","17","AQI",289.242424242424
"20181113","18","PM2.5",239.030303030303
"20181113","18","PM10",190
"20181113","18","AQI",289.030303030303
"20181113","19","PM2.5",239.294117647059
"20181113","19","PM10",301.5
"20181113","19","AQI",289.294117647059
"20181113","20","PM2.5",239.176470588235
"20181113","20","PM10",281.25
"20181113","20","AQI",288.823529411765
"20181113","21","PM2.5",231.764705882353
"20181113","21","PM10",276
"20181113","21","AQI",281.029411764706
"20181113","22","PM2.5",220.705882352941
"20181113","22","PM10",254
"20181113","22","AQI",269.882352941176
"20181113","23","PM2.5",212.735294117647
"20181113","23","PM10",262
"20181113","23","AQI",261.294117647059
"20181112","0","PM2.5",79.5757575757576
"20181112","0","PM10",114.9375
"20181112","0","AQI",105.764705882353
"20181112","1","PM2.5",79.8484848484848
"20181112","1","PM10",115
"20181112","1","AQI",106
"20181112","2","PM2.5",79.9393939393939
"20181112","2","PM10",119.032258064516
"20181112","2","AQI",105.882352941176
"20181112","3","PM2.5",80.5757575757576
"20181112","3","PM10",116.7
"20181112","3","AQI",106.882352941176
"20181112","4","PM2.5",79.6969696969697
"20181112","4","PM10",116.466666666667
"20181112","4","AQI",105.823529411765
