"date","hour","metrics","value"
"20140111","10","AQI",144.028571428571
"20140111","11","PM2.5",116.228571428571
"20140111","11","PM10",135.424242424242
"20140111","11","AQI",145.828571428571
"20140111","12","PM2.5",120.971428571429
"20140111","12","PM10",138.545454545455
"20140111","12","AQI",148.142857142857
"20140111","13","PM2.5",125.685714285714
"20140111","13","PM10",139.151515151515
"20140111","13","AQI",151.228571428571
"20140111","14","PM2.5",115.857142857143
"20140111","14","PM10",125.71875
"20140111","14","AQI",154.057142857143
"20140111","15","PM2.5",122.485714285714
"20140111","15","PM10",134.606060606061
"20140111","15","AQI",157.2
"20140111","16","PM2.5",138.2
"20140111","16","PM10",155.818181818182
"20140111","16","AQI",160.828571428571
"20140111","17","PM2.5",153.685714285714
"20140111","17","PM10",173.848484848485
"20140111","17","AQI",164.742857142857
"20140111","18","PM2.5",174.4
"20140111","18","PM10",202.69696969697
"20140111","18","AQI",168.4
"20140111","19","PM2.5",203.828571428571
"20140111","19","PM10",233.30303030303
"20140111","19","AQI",172.714285714286
"20140111","20","PM2.5",220.057142857143
"20140111","20","PM10",246.0625
"20140111","20","AQI",177.028571428571
"20140111","21","PM2.5",219.342857142857
"20140111","21","PM10",242.71875
"20140111","21","AQI",181
"20140111","22","PM2.5",186.685714285714
"20140111","22","PM10",214.25
"20140111","22","AQI",183.342857142857
"20140111","23","PM2.5",121.885714285714
"20140111","23","PM10",147.09375
"20140111","23","AQI",182.714285714286
"20140110","0","PM2.5",72.5714285714286
"20140110","0","PM10",93.6666666666667
"20140110","0","AQI",54.4857142857143
"20140110","1","PM2.5",74.5714285714286
"20140110","1","PM10",96.9090909090909
"20140110","1","AQI",55.9428571428571
"20140110","2","PM2.5",71.4
"20140110","2","PM10",93.8484848484848
"20140110","2","AQI",57.4285714285714
"20140110","3","PM2.5",76.6857142857143
"20140110","3","PM10",105.727272727273
"20140110","3","AQI",59.3428571428571
"20140110","4","PM2.5",73.8857142857143
"20140110","4","PM10",101.909090909091
"20140110","4","AQI",61.5428571428571
"20140110","5","PM2.5",72.2857142857143
"20140110","5","PM10",95.3333333333333
"20140110","5","AQI",63.9142857142857
"20140110","6","PM2.5",67.4285714285714
"20140110","6","PM10",90.3939393939394
"20140110","6","AQI",66.0571428571429
"20140110","7","PM2.5",61.7714285714286
"20140110","7","PM10",86.3636363636364
"20140110","7","AQI",68.2571428571429
"20140110","8","PM2.5",61.7142857142857
"20140110","8","PM10",88.030303030303
"20140110","8","AQI",70.3142857142857
"20140110","9","PM2.5",68.1142857142857
"20140110","9","PM10",101.30303030303
"20140110","9","AQI",72.6285714285714
"20140110","10","PM2.5",74.9705882352941
"20140110","10","PM10",105.34375
"20140110","10","AQI",75.3529411764706
"20140110","11","PM2.5",78.3428571428571
"20140110","11","PM10",105.272727272727
"20140110","11","AQI",77.5714285714286
"20140110","12","PM2.5",70.4857142857143
"20140110","12","PM10",87.4375
"20140110","12","AQI",80.1428571428571
"20140110","13","PM2.5",60.0571428571429
"20140110","13","PM10",70.59375
"20140110","13","AQI",82.4285714285714
"20140110","14","PM2.5",60.7714285714286
"20140110","14","PM10",67.9375
"20140110","14","AQI",84.7428571428571
"20140110","15","PM2.5",59.2571428571429
"20140110","15","PM10",72.3030303030303
"20140110","15","AQI",86.7714285714286
"20140110","16","PM2.5",63.0285714285714
"20140110","16","PM10",84.2727272727273
"20140110","16","AQI",88.4857142857143
"20140110","17","PM2.5",75.6857142857143
"20140110","17","PM10",101.59375
"20140110","17","AQI",90.6857142857143
"20140110","18","PM2.5",97.9142857142857
"20140110","18","PM10",134.575757575758
"20140110","18","AQI",93.3428571428571
"20140110","19","PM2.5",118.771428571429
"20140110","19","PM10",151.424242424242
"20140110","19","AQI",96.8571428571429
"20140110","20","PM2.5",132.6
"20140110","20","PM10",164.545454545455
"20140110","20","AQI",100.257142857143
"20140110","21","PM2.5",137.057142857143
"20140110","21","PM10",163.363636363636
"20140110","21","AQI",103.942857142857
"20140110","22","PM2.5",137.085714285714
"20140110","22","PM10",161.636363636364
"20140110","22","AQI",107.571428571429
"20140110","23","PM2.5",135
"20140110","23","PM10",159.424242424242
"20140110","23","AQI",110.885714285714
"20140109","0","PM2.5",39.4857142857143
"20140109","0","PM10",58.6969696969697
"20140109","0","AQI",30.4571428571429
"20140109","1","PM2.5",40.8857142857143
"20140109","1","PM10",58.9393939393939
"20140109","1","AQI",31.6571428571429
"20140109","2","PM2.5",39.0857142857143
"20140109","2","PM10",57.0909090909091
"20140109","2","AQI",33.0857142857143
"20140109","3","PM2.5",33.7714285714286
"20140109","3","PM10",48.5151515151515
"20140109","3","AQI",34.3714285714286
"20140109","4","PM2.5",27.6
"20140109","4","PM10",36.5454545454545
"20140109","4","AQI",35.3142857142857
"20140109","5","PM2.5",23.9428571428571
"20140109","5","PM10",31.3939393939394
"20140109","5","AQI",35.9714285714286
"20140109","6","PM2.5",20.8857142857143
"20140109","6","PM10",28.8787878787879
"20140109","6","AQI",36.4
"20140109","7","PM2.5",18.8
"20140109","7","PM10",29.6060606060606
"20140109","7","AQI",36.7714285714286
"20140109","8","PM2.5",20.1714285714286
"20140109","8","PM10",35.5454545454545
"20140109","8","AQI",37.9142857142857
"20140109","9","PM2.5",NA
"20140109","9","PM10",NA
"20140109","9","AQI",NA
"20140109","10","PM2.5",25.0571428571429
"20140109","10","PM10",35.2424242424242
"20140109","10","AQI",38.1428571428571
"20140109","11","PM2.5",24.6571428571429
"20140109","11","PM10",50.875
"20140109","11","AQI",39
"20140109","12","PM2.5",17.3142857142857
"20140109","12","PM10",27.3636363636364
"20140109","12","AQI",39.4285714285714
"20140109","13","PM2.5",13.2285714285714
"20140109","13","PM10",20.5757575757576
"20140109","13","AQI",39.7142857142857
"20140109","14","PM2.5",14.6285714285714
"20140109","14","PM10",23.6875
"20140109","14","AQI",39.9714285714286
"20140109","15","PM2.5",21.2
"20140109","15","PM10",37.030303030303
"20140109","15","AQI",40.4857142857143
"20140109","16","PM2.5",27.4857142857143
"20140109","16","PM10",49.1515151515151
"20140109","16","AQI",41.3428571428571
"20140109","17","PM2.5",35.0857142857143
"20140109","17","PM10",61.1515151515151
"20140109","17","AQI",42.8
"20140109","18","PM2.5",43.3428571428571
"20140109","18","PM10",76.5151515151515
"20140109","18","AQI",44.4
"20140109","19","PM2.5",51.8
"20140109","19","PM10",87.3939393939394
"20140109","19","AQI",46.7714285714286
"20140109","20","PM2.5",61.8285714285714
"20140109","20","PM10",94.2121212121212
"20140109","20","AQI",48.6571428571429
"20140109","21","PM2.5",66.2571428571429
"20140109","21","PM10",94.3030303030303
"20140109","21","AQI",49.8
"20140109","22","PM2.5",67.1428571428571
"20140109","22","PM10",91.2424242424242
"20140109","22","AQI",51.5142857142857
"20140109","23","PM2.5",72.0857142857143
"20140109","23","PM10",92.0909090909091
"20140109","23","AQI",53
"20140108","0","PM2.5",14.8571428571429
"20140108","0","PM10",15.6363636363636
"20140108","0","AQI",127.147058823529
"20140108","1","PM2.5",13.2571428571429
"20140108","1","PM10",16.4848484848485
"20140108","1","AQI",117.794117647059
"20140108","2","PM2.5",12.2285714285714
"20140108","2","PM10",16.3030303030303
"20140108","2","AQI",107.911764705882
"20140108","3","PM2.5",12.2857142857143
"20140108","3","PM10",17.8484848484848
"20140108","3","AQI",98.1764705882353
"20140108","4","PM2.5",12.2857142857143
"20140108","4","PM10",15.8787878787879
"20140108","4","AQI",88.4411764705882
"20140108","5","PM2.5",12.5428571428571
"20140108","5","PM10",14.2121212121212
"20140108","5","AQI",78.7058823529412
"20140108","6","PM2.5",13.2
"20140108","6","PM10",15.8787878787879
"20140108","6","AQI",69.2352941176471
"20140108","7","PM2.5",14.6571428571429
"20140108","7","PM10",18.4242424242424
"20140108","7","AQI",60.2941176470588
"20140108","8","PM2.5",15.4
"20140108","8","PM10",21.3333333333333
"20140108","8","AQI",50.6857142857143
"20140108","9","PM2.5",18.6285714285714
"20140108","9","PM10",26.6363636363636
"20140108","9","AQI",42.8857142857143
"20140108","10","PM2.5",19.9705882352941
"20140108","10","PM10",27
"20140108","10","AQI",36.2285714285714
"20140108","11","PM2.5",18.0857142857143
"20140108","11","PM10",19.8484848484848
"20140108","11","AQI",31.7142857142857
"20140108","12","PM2.5",16.1428571428571
"20140108","12","PM10",13.2727272727273
"20140108","12","AQI",29.6571428571429
"20140108","13","PM2.5",15.2571428571429
"20140108","13","PM10",12.3333333333333
"20140108","13","AQI",28.2857142857143
"20140108","14","PM2.5",13.4857142857143
"20140108","14","PM10",14.3030303030303
"20140108","14","AQI",27.8857142857143
"20140108","15","PM2.5",13.3428571428571
"20140108","15","PM10",21
"20140108","15","AQI",27.6
"20140108","16","PM2.5",13.1714285714286
"20140108","16","PM10",25.78125
"20140108","16","AQI",26.6571428571429
"20140108","17","PM2.5",14.4571428571429
"20140108","17","PM10",32.7272727272727
"20140108","17","AQI",26.4
"20140108","18","PM2.5",17.4857142857143
"20140108","18","PM10",37.5757575757576
"20140108","18","AQI",26.3142857142857
"20140108","19","PM2.5",22.0571428571429
"20140108","19","PM10",35.4848484848485
"20140108","19","AQI",26.6571428571429
"20140108","20","PM2.5",25.2285714285714
"20140108","20","PM10",36.3636363636364
"20140108","20","AQI",27.0571428571429
"20140108","21","PM2.5",27.9428571428571
"20140108","21","PM10",40.5151515151515
"20140108","21","AQI",27.3428571428571
"20140108","22","PM2.5",33.3714285714286
"20140108","22","PM10",44.4545454545455
"20140108","22","AQI",27.8857142857143
"20140108","23","PM2.5",37.1428571428571
"20140108","23","PM10",49.7272727272727
"20140108","23","AQI",28.6
"20140107","0","PM2.5",188.647058823529
"20140107","0","PM10",182.212121212121
"20140107","0","AQI",189.852941176471
"20140107","1","PM2.5",193.058823529412
"20140107","1","PM10",190.787878787879
"20140107","1","AQI",193
"20140107","2","PM2.5",197.264705882353
"20140107","2","PM10",193.666666666667
"20140107","2","AQI",196.235294117647
"20140107","3","PM2.5",199.735294117647
"20140107","3","PM10",196.393939393939
"20140107","3","AQI",199.558823529412
"20140107","4","PM2.5",200.117647058824
"20140107","4","PM10",197.30303030303
"20140107","4","AQI",202.852941176471
"20140107","5","PM2.5",198.588235294118
"20140107","5","PM10",193.939393939394
"20140107","5","AQI",206.352941176471
"20140107","6","PM2.5",193.264705882353
"20140107","6","PM10",186.393939393939
"20140107","6","AQI",209.676470588235
"20140107","7","PM2.5",187.352941176471
"20140107","7","PM10",181.818181818182
"20140107","7","AQI",212.411764705882
"20140107","8","PM2.5",181.352941176471
"20140107","8","PM10",178.242424242424
"20140107","8","AQI",214.852941176471
"20140107","9","PM2.5",170.705882352941
"20140107","9","PM10",167.666666666667
"20140107","9","AQI",216.382352941176
"20140107","10","PM2.5",153.393939393939
"20140107","10","PM10",140.78125
"20140107","10","AQI",217.030303030303
"20140107","11","PM2.5",104.823529411765
"20140107","11","PM10",90.46875
"20140107","11","AQI",216.117647058824
"20140107","12","PM2.5",56.1212121212121
"20140107","12","PM10",42.1290322580645
"20140107","12","AQI",213.441176470588
"20140107","13","PM2.5",31.65625
"20140107","13","PM10",61.5161290322581
"20140107","13","AQI",210.6875
"20140107","14","PM2.5",21.3529411764706
"20140107","14","PM10",21.5806451612903
"20140107","14","AQI",203.333333333333
"20140107","15","PM2.5",22.8823529411765
"20140107","15","PM10",30.9677419354839
"20140107","15","AQI",198.666666666667
"20140107","16","PM2.5",22.6
"20140107","16","PM10",42.5161290322581
"20140107","16","AQI",192.264705882353
"20140107","17","PM2.5",19.6285714285714
"20140107","17","PM10",25.125
"20140107","17","AQI",185.5
"20140107","18","PM2.5",23.3529411764706
"20140107","18","PM10",28.5625
"20140107","18","AQI",177.212121212121
"20140107","19","PM2.5",25.7142857142857
"20140107","19","PM10",31.7575757575758
"20140107","19","AQI",170.588235294118
"20140107","20","PM2.5",26.8
"20140107","20","PM10",30.2424242424242
"20140107","20","AQI",162.529411764706
"20140107","21","PM2.5",24.4857142857143
"20140107","21","PM10",28.7878787878788
"20140107","21","AQI",154.147058823529
"20140107","22","PM2.5",21.1428571428571
"20140107","22","PM10",25.969696969697
"20140107","22","AQI",145.382352941176
"20140107","23","PM2.5",17.3142857142857
"20140107","23","PM10",20.4848484848485
"20140107","23","AQI",136.411764705882
"20140106","0","PM2.5",130.470588235294
"20140106","0","PM10",154.3125
"20140106","0","AQI",123.5
"20140106","1","PM2.5",131.764705882353
"20140106","1","PM10",152.46875
"20140106","1","AQI",121.058823529412
"20140106","2","PM2.5",133.911764705882
"20140106","2","PM10",149.65625
"20140106","2","AQI",118.911764705882
"20140106","3","PM2.5",133.147058823529
"20140106","3","PM10",140.03125
"20140106","3","AQI",116.970588235294
"20140106","4","PM2.5",132.705882352941
"20140106","4","PM10",133.375
"20140106","4","AQI",115.617647058824
"20140106","5","PM2.5",129.147058823529
"20140106","5","PM10",123.75
"20140106","5","AQI",114.705882352941
"20140106","6","PM2.5",124.676470588235
"20140106","6","PM10",121.53125
"20140106","6","AQI",114.5
"20140106","7","PM2.5",124.911764705882
"20140106","7","PM10",121.1875
"20140106","7","AQI",115.235294117647
"20140106","8","PM2.5",127.470588235294
"20140106","8","PM10",126.129032258065
"20140106","8","AQI",116.529411764706
"20140106","9","PM2.5",132.911764705882
"20140106","9","PM10",134.34375
"20140106","9","AQI",118.205882352941
"20140106","10","PM2.5",135.393939393939
"20140106","10","PM10",136.354838709677
"20140106","10","AQI",120.69696969697
"20140106","11","PM2.5",122.878787878788
"20140106","11","PM10",130.870967741935
"20140106","11","AQI",123.242424242424
"20140106","12","PM2.5",116.393939393939
"20140106","12","PM10",124.433333333333
"20140106","12","AQI",126.878787878788
"20140106","13","PM2.5",123.470588235294
"20140106","13","PM10",152.516129032258
"20140106","13","AQI",131.470588235294
"20140106","14","PM2.5",132.323529411765
"20140106","14","PM10",132.78125
"20140106","14","AQI",137.176470588235
"20140106","15","PM2.5",137.647058823529
"20140106","15","PM10",137.090909090909
"20140106","15","AQI",143.264705882353
"20140106","16","PM2.5",143.264705882353
"20140106","16","PM10",141.878787878788
"20140106","16","AQI",149.764705882353
"20140106","17","PM2.5",148.176470588235
"20140106","17","PM10",147.333333333333
"20140106","17","AQI",156.323529411765
"20140106","18","PM2.5",154.363636363636
"20140106","18","PM10",153.65625
"20140106","18","AQI",162.794117647059
"20140106","19","PM2.5",163.424242424242
"20140106","19","PM10",164.6875
"20140106","19","AQI",168.69696969697
"20140106","20","PM2.5",170.382352941176
"20140106","20","PM10",170.30303030303
"20140106","20","AQI",174.647058823529
"20140106","21","PM2.5",176.909090909091
"20140106","21","PM10",175.40625
"20140106","21","AQI",179.393939393939
"20140106","22","PM2.5",180.352941176471
"20140106","22","PM10",177.363636363636
"20140106","22","AQI",183.441176470588
"20140106","23","PM2.5",184.205882352941
"20140106","23","PM10",180.242424242424
"20140106","23","AQI",186.882352941176
"20140105","0","PM2.5",180.647058823529
"20140105","0","PM10",197.84375
