"date","hour","metrics","value"
"20160528","1","NO2",42.8857142857143
"20160528","1","O3",67.8857142857143
"20160528","1","CO",0.591428571428571
"20160528","2","SO2",6.84848484848485
"20160528","2","NO2",44.9142857142857
"20160528","2","O3",57.2285714285714
"20160528","2","CO",0.568571428571429
"20160528","3","SO2",7.23529411764706
"20160528","3","NO2",48.1714285714286
"20160528","3","O3",49.1142857142857
"20160528","3","CO",0.591176470588235
"20160528","4","SO2",7.20588235294118
"20160528","4","NO2",52.4285714285714
"20160528","4","O3",38
"20160528","4","CO",0.602941176470588
"20160528","5","SO2",6.5
"20160528","5","NO2",59.6176470588235
"20160528","5","O3",26.8529411764706
"20160528","5","CO",0.648571428571429
"20160528","6","SO2",6.55882352941176
"20160528","6","NO2",63.7352941176471
"20160528","6","O3",19.3714285714286
"20160528","6","CO",0.754285714285714
"20160528","7","SO2",11.0294117647059
"20160528","7","NO2",63.3529411764706
"20160528","7","O3",26.8285714285714
"20160528","7","CO",0.78
"20160528","8","SO2",14.6666666666667
"20160528","8","NO2",64.5
"20160528","8","O3",40.0882352941176
"20160528","8","CO",0.844117647058824
"20160528","9","SO2",16.2121212121212
"20160528","9","NO2",61.4705882352941
"20160528","9","O3",64.9117647058823
"20160528","9","CO",0.835294117647059
"20160528","10","SO2",17.0909090909091
"20160528","10","NO2",46.4411764705882
"20160528","10","O3",110.264705882353
"20160528","10","CO",0.773529411764706
"20160528","11","SO2",16.1290322580645
"20160528","11","NO2",33.71875
"20160528","11","O3",146.0625
"20160528","11","CO",0.703125
"20160528","12","SO2",13.6176470588235
"20160528","12","NO2",28.2
"20160528","12","O3",167.628571428571
"20160528","12","CO",0.665714285714286
"20160528","13","SO2",12.5757575757576
"20160528","13","NO2",23.9705882352941
"20160528","13","O3",187.705882352941
"20160528","13","CO",0.661764705882353
"20160528","14","SO2",12.9411764705882
"20160528","14","NO2",24.2
"20160528","14","O3",199.4
"20160528","14","CO",0.734285714285714
"20160528","15","SO2",12.2352941176471
"20160528","15","NO2",23.2571428571429
"20160528","15","O3",206.4
"20160528","15","CO",0.717142857142857
"20160528","16","SO2",12.4411764705882
"20160528","16","NO2",24.1714285714286
"20160528","16","O3",206.828571428571
"20160528","16","CO",0.708571428571429
"20160528","17","SO2",13.3529411764706
"20160528","17","NO2",24.9428571428571
"20160528","17","O3",205
"20160528","17","CO",0.722857142857143
"20160528","18","SO2",11.9411764705882
"20160528","18","NO2",26.4285714285714
"20160528","18","O3",194.914285714286
"20160528","18","CO",0.674285714285714
"20160528","19","SO2",11.5588235294118
"20160528","19","NO2",28.8285714285714
"20160528","19","O3",183.885714285714
"20160528","19","CO",0.634285714285714
"20160528","20","SO2",11
"20160528","20","NO2",30.8
"20160528","20","O3",170.914285714286
"20160528","20","CO",0.62
"20160528","21","SO2",10.4411764705882
"20160528","21","NO2",36.9142857142857
"20160528","21","O3",149.2
"20160528","21","CO",0.645714285714286
"20160528","22","SO2",10.5882352941176
"20160528","22","NO2",39.8285714285714
"20160528","22","O3",130.428571428571
"20160528","22","CO",0.654285714285714
"20160528","23","SO2",9.55882352941176
"20160528","23","NO2",39.8571428571429
"20160528","23","O3",115.742857142857
"20160528","23","CO",0.674285714285714
"20160527","0","SO2",4.76470588235294
"20160527","0","NO2",55.5588235294118
"20160527","0","O3",55.2058823529412
"20160527","0","CO",0.4
"20160527","1","SO2",4.8125
"20160527","1","NO2",57.1176470588235
"20160527","1","O3",47.4411764705882
"20160527","1","CO",0.461764705882353
"20160527","2","SO2",5.53125
"20160527","2","NO2",56.7058823529412
"20160527","2","O3",39.9411764705882
"20160527","2","CO",0.406060606060606
"20160527","3","SO2",5.14705882352941
"20160527","3","NO2",62.7352941176471
"20160527","3","O3",39.3939393939394
"20160527","3","CO",0.4375
"20160527","4","SO2",5.23529411764706
"20160527","4","NO2",69.2424242424242
"20160527","4","O3",23.5666666666667
"20160527","4","CO",0.484848484848485
"20160527","5","SO2",5.14705882352941
"20160527","5","NO2",74.0645161290323
"20160527","5","O3",17.7878787878788
"20160527","5","CO",0.508823529411765
"20160527","6","SO2",5.05882352941176
"20160527","6","NO2",71.8484848484848
"20160527","6","O3",15.0882352941176
"20160527","6","CO",0.608823529411765
"20160527","7","SO2",7.08823529411765
"20160527","7","NO2",71.0909090909091
"20160527","7","O3",16.7647058823529
"20160527","7","CO",0.652941176470588
"20160527","8","SO2",9.32352941176471
"20160527","8","NO2",76.6176470588235
"20160527","8","O3",24.7647058823529
"20160527","8","CO",0.694117647058824
"20160527","9","SO2",10.7647058823529
"20160527","9","NO2",82.0882352941177
"20160527","9","O3",41.4411764705882
"20160527","9","CO",0.726470588235294
"20160527","10","SO2",12.4705882352941
"20160527","10","NO2",80.2285714285714
"20160527","10","O3",68.8571428571429
"20160527","10","CO",0.728571428571429
"20160527","11","SO2",13.3870967741935
"20160527","11","NO2",60.5151515151515
"20160527","11","O3",110.939393939394
"20160527","11","CO",0.624242424242424
"20160527","12","SO2",14.75
"20160527","12","NO2",39.28125
"20160527","12","O3",148.3125
"20160527","12","CO",0.558823529411765
"20160527","13","SO2",15.9375
"20160527","13","NO2",32.4117647058824
"20160527","13","O3",168.096774193548
"20160527","13","CO",0.597058823529412
"20160527","14","SO2",19.1176470588235
"20160527","14","NO2",29.9117647058824
"20160527","14","O3",183.823529411765
"20160527","14","CO",0.711764705882353
"20160527","15","SO2",23.6176470588235
"20160527","15","NO2",29.2285714285714
"20160527","15","O3",192.028571428571
"20160527","15","CO",0.76
"20160527","16","SO2",23.5
"20160527","16","NO2",27.4
"20160527","16","O3",190.028571428571
"20160527","16","CO",0.665714285714286
"20160527","17","SO2",17.2941176470588
"20160527","17","NO2",26.4857142857143
"20160527","17","O3",182.828571428571
"20160527","17","CO",0.6
"20160527","18","SO2",16.7352941176471
"20160527","18","NO2",30.0571428571429
"20160527","18","O3",176.885714285714
"20160527","18","CO",0.642857142857143
"20160527","19","SO2",22.8529411764706
"20160527","19","NO2",36.4571428571429
"20160527","19","O3",164.685714285714
"20160527","19","CO",0.817142857142857
"20160527","20","SO2",24
"20160527","20","NO2",40.6571428571429
"20160527","20","O3",136.514285714286
"20160527","20","CO",0.934285714285714
"20160527","21","SO2",16.8235294117647
"20160527","21","NO2",41.9428571428571
"20160527","21","O3",112.828571428571
"20160527","21","CO",0.745714285714286
"20160527","22","SO2",13.2941176470588
"20160527","22","NO2",41.8285714285714
"20160527","22","O3",95.7428571428571
"20160527","22","CO",0.662857142857143
"20160527","23","SO2",10.8529411764706
"20160527","23","NO2",43.7714285714286
"20160527","23","O3",83.5714285714286
"20160527","23","CO",0.605714285714286
"20160526","0","SO2",3.32352941176471
"20160526","0","NO2",68.71875
"20160526","0","O3",26.0588235294118
"20160526","0","CO",0.521212121212121
"20160526","1","SO2",3.38235294117647
"20160526","1","NO2",68.84375
"20160526","1","O3",24.2058823529412
"20160526","1","CO",0.524242424242424
"20160526","2","SO2",3.33333333333333
"20160526","2","NO2",69.3548387096774
"20160526","2","O3",22.7272727272727
"20160526","2","CO",0.484375
"20160526","3","SO2",3.52941176470588
"20160526","3","NO2",59.8125
"20160526","3","O3",29.5294117647059
"20160526","3","CO",0.445454545454545
"20160526","4","SO2",3.23529411764706
"20160526","4","NO2",37.9677419354839
"20160526","4","O3",51.53125
"20160526","4","CO",0.336363636363636
"20160526","5","SO2",2.73529411764706
"20160526","5","NO2",25.4516129032258
"20160526","5","O3",62.5
"20160526","5","CO",0.296969696969697
"20160526","6","SO2",2.64705882352941
"20160526","6","NO2",26.25
"20160526","6","O3",64.2647058823529
"20160526","6","CO",0.290909090909091
"20160526","7","SO2",3.02941176470588
"20160526","7","NO2",29.4375
"20160526","7","O3",63.0294117647059
"20160526","7","CO",0.303030303030303
"20160526","8","SO2",2.91176470588235
"20160526","8","NO2",22.1875
"20160526","8","O3",75.6764705882353
"20160526","8","CO",0.278787878787879
"20160526","9","SO2",2.64705882352941
"20160526","9","NO2",15.78125
"20160526","9","O3",88.3823529411765
"20160526","9","CO",0.233333333333333
"20160526","10","SO2",2.36363636363636
"20160526","10","NO2",13.8823529411765
"20160526","10","O3",97.5588235294118
"20160526","10","CO",0.235294117647059
"20160526","11","SO2",2.53125
"20160526","11","NO2",13.7878787878788
"20160526","11","O3",102.939393939394
"20160526","11","CO",0.23030303030303
"20160526","12","SO2",2.51515151515152
"20160526","12","NO2",13.7647058823529
"20160526","12","O3",107.411764705882
"20160526","12","CO",0.232352941176471
"20160526","13","SO2",2.94117647058824
"20160526","13","NO2",13.4
"20160526","13","O3",109.757575757576
"20160526","13","CO",0.223529411764706
"20160526","14","SO2",2.88571428571429
"20160526","14","NO2",13.7142857142857
"20160526","14","O3",113.235294117647
"20160526","14","CO",0.226470588235294
"20160526","15","SO2",2.85714285714286
"20160526","15","NO2",15.5588235294118
"20160526","15","O3",116.294117647059
"20160526","15","CO",0.248571428571429
"20160526","16","SO2",2.71428571428571
"20160526","16","NO2",16.5882352941176
"20160526","16","O3",115.314285714286
"20160526","16","CO",0.251428571428571
"20160526","17","SO2",2.77142857142857
"20160526","17","NO2",18.9117647058824
"20160526","17","O3",117.228571428571
"20160526","17","CO",0.242857142857143
"20160526","18","SO2",2.77142857142857
"20160526","18","NO2",22.8235294117647
"20160526","18","O3",113.971428571429
"20160526","18","CO",0.245714285714286
"20160526","19","SO2",2.82352941176471
"20160526","19","NO2",29.8529411764706
"20160526","19","O3",114.676470588235
"20160526","19","CO",0.276470588235294
"20160526","20","SO2",3.08823529411765
"20160526","20","NO2",41.5588235294118
"20160526","20","O3",101.705882352941
"20160526","20","CO",0.344117647058824
"20160526","21","SO2",3.15151515151515
"20160526","21","NO2",51.1515151515151
"20160526","21","O3",80.4848484848485
"20160526","21","CO",0.396969696969697
"20160526","22","SO2",3.38235294117647
"20160526","22","NO2",53.6470588235294
"20160526","22","O3",71.5588235294118
"20160526","22","CO",0.391176470588235
"20160526","23","SO2",3.88235294117647
"20160526","23","NO2",53.6470588235294
"20160526","23","O3",61.7352941176471
"20160526","23","CO",0.405882352941176
"20160525","0","SO2",2.82857142857143
"20160525","0","NO2",17.8787878787879
"20160525","0","O3",101.171428571429
"20160525","0","CO",0.239393939393939
"20160525","1","SO2",2.77142857142857
"20160525","1","NO2",26.7878787878788
"20160525","1","O3",77.4285714285714
"20160525","1","CO",0.333333333333333
"20160525","2","SO2",3.45714285714286
"20160525","2","NO2",24.7575757575758
"20160525","2","O3",74.3714285714286
"20160525","2","CO",0.251515151515152
"20160525","3","SO2",2.82857142857143
"20160525","3","NO2",20.9090909090909
"20160525","3","O3",80.4571428571429
"20160525","3","CO",0.248484848484848
"20160525","4","SO2",2.77142857142857
"20160525","4","NO2",20.8484848484848
"20160525","4","O3",73.75
"20160525","4","CO",0.26969696969697
"20160525","5","SO2",2.85714285714286
"20160525","5","NO2",21.0322580645161
"20160525","5","O3",71.2571428571429
"20160525","5","CO",0.266666666666667
"20160525","6","SO2",2.82857142857143
"20160525","6","NO2",22
"20160525","6","O3",71.7142857142857
"20160525","6","CO",0.275757575757576
"20160525","7","SO2",3.02857142857143
"20160525","7","NO2",26.8787878787879
"20160525","7","O3",69.2571428571429
"20160525","7","CO",0.306060606060606
"20160525","8","SO2",3.11764705882353
"20160525","8","NO2",27.4375
"20160525","8","O3",70.7058823529412
"20160525","8","CO",0.325
"20160525","9","SO2",3.20588235294118
"20160525","9","NO2",28.0625
"20160525","9","O3",74.3529411764706
"20160525","9","CO",0.324242424242424
"20160525","10","SO2",3
"20160525","10","NO2",22.8064516129032
"20160525","10","O3",84.0606060606061
"20160525","10","CO",0.3
"20160525","11","SO2",2.90909090909091
"20160525","11","NO2",20.7741935483871
"20160525","11","O3",92.6969696969697
"20160525","11","CO",0.28125
"20160525","12","SO2",2.78787878787879
"20160525","12","NO2",18.3125
"20160525","12","O3",100.411764705882
"20160525","12","CO",0.275757575757576
"20160525","13","SO2",3
"20160525","13","NO2",17.90625
"20160525","13","O3",105.735294117647
"20160525","13","CO",0.275
"20160525","14","SO2",3.03125
"20160525","14","NO2",18.2258064516129
"20160525","14","O3",110.484848484848
"20160525","14","CO",0.273333333333333
"20160525","15","SO2",2.90909090909091
"20160525","15","NO2",19
"20160525","15","O3",121.25
"20160525","15","CO",0.266666666666667
"20160525","16","SO2",3.03030303030303
"20160525","16","NO2",20.5333333333333
"20160525","16","O3",123.235294117647
"20160525","16","CO",0.265625
"20160525","17","SO2",10.9117647058824
"20160525","17","NO2",22.3666666666667
"20160525","17","O3",121.411764705882
"20160525","17","CO",0.26875
"20160525","18","SO2",2.88235294117647
"20160525","18","NO2",23.5625
"20160525","18","O3",118.911764705882
"20160525","18","CO",0.275
"20160525","19","SO2",2.82352941176471
"20160525","19","NO2",26.0625
"20160525","19","O3",110.941176470588
"20160525","19","CO",0.281818181818182
"20160525","20","SO2",2.82352941176471
"20160525","20","NO2",34.09375
"20160525","20","O3",92.9705882352941
"20160525","20","CO",0.318181818181818
"20160525","21","SO2",2.82352941176471
"20160525","21","NO2",42.34375
"20160525","21","O3",71.9705882352941
"20160525","21","CO",0.372727272727273
"20160525","22","SO2",2.88235294117647
"20160525","22","NO2",49.03125
"20160525","22","O3",57.0882352941176
"20160525","22","CO",0.4
"20160525","23","SO2",3.26470588235294
"20160525","23","NO2",60.40625
"20160525","23","O3",38.2058823529412
"20160525","23","CO",0.481818181818182
"20160524","0","SO2",3.05714285714286
"20160524","0","NO2",33.8857142857143
"20160524","0","O3",35.5588235294118
"20160524","0","CO",0.464705882352941
"20160524","1","SO2",3.22857142857143
"20160524","1","NO2",38.6857142857143
"20160524","1","O3",25.9117647058824
"20160524","1","CO",0.497142857142857
"20160524","2","SO2",3.11428571428571
"20160524","2","NO2",43.3714285714286
"20160524","2","O3",17.9411764705882
"20160524","2","CO",0.491428571428571
"20160524","3","SO2",3.17142857142857
"20160524","3","NO2",46.4857142857143
"20160524","3","O3",13.5294117647059
"20160524","3","CO",0.488571428571429
"20160524","4","SO2",3.25714285714286
"20160524","4","NO2",45.7142857142857
"20160524","4","O3",13.625
"20160524","4","CO",0.48
"20160524","5","SO2",3.05714285714286
"20160524","5","NO2",45.4117647058824
"20160524","5","O3",16.1176470588235
"20160524","5","CO",0.476470588235294
"20160524","6","SO2",2.94285714285714
"20160524","6","NO2",42.8571428571429
"20160524","6","O3",18.0294117647059
"20160524","6","CO",0.5
"20160524","7","SO2",3.51428571428571
"20160524","7","NO2",44.8571428571429
"20160524","7","O3",19.5588235294118
"20160524","7","CO",0.573529411764706
"20160524","8","SO2",5.08571428571429
