"date","hour","metrics","value"
"20170927","6","PM2.5",18.15625
"20170927","6","PM10",48.1666666666667
"20170927","6","AQI",42.53125
"20170927","7","PM2.5",19.9393939393939
"20170927","7","PM10",56.0645161290323
"20170927","7","AQI",48.0909090909091
"20170927","8","PM2.5",23
"20170927","8","PM10",59.9677419354839
"20170927","8","AQI",51.6666666666667
"20170927","9","PM2.5",25.6060606060606
"20170927","9","PM10",61
"20170927","9","AQI",53.0909090909091
"20170927","10","PM2.5",25.4545454545455
"20170927","10","PM10",54.1071428571429
"20170927","10","AQI",48.6666666666667
"20170927","11","PM2.5",24.6774193548387
"20170927","11","PM10",51.8709677419355
"20170927","11","AQI",47.21875
"20170927","12","PM2.5",28.1290322580645
"20170927","12","PM10",51.2413793103448
"20170927","12","AQI",48.375
"20170927","13","PM2.5",28.8387096774194
"20170927","13","PM10",61.9354838709677
"20170927","13","AQI",54.53125
"20170927","14","PM2.5",31.90625
"20170927","14","PM10",69.96875
"20170927","14","AQI",58.2121212121212
"20170927","15","PM2.5",36
"20170927","15","PM10",90.7333333333333
"20170927","15","AQI",67.5757575757576
"20170927","16","PM2.5",37.3125
"20170927","16","PM10",76.741935483871
"20170927","16","AQI",64.6875
"20170927","17","PM2.5",37.7941176470588
"20170927","17","PM10",76.3636363636364
"20170927","17","AQI",64.2058823529412
"20170927","18","PM2.5",37.6060606060606
"20170927","18","PM10",77
"20170927","18","AQI",64.1176470588235
"20170927","19","PM2.5",39.9354838709677
"20170927","19","PM10",83.7
"20170927","19","AQI",65.0909090909091
"20170927","20","PM2.5",42.8235294117647
"20170927","20","PM10",89.3548387096774
"20170927","20","AQI",69.8235294117647
"20170927","21","PM2.5",42.1875
"20170927","21","PM10",86.3928571428571
"20170927","21","AQI",68.75
"20170927","22","PM2.5",37.3939393939394
"20170927","22","PM10",77.4444444444444
"20170927","22","AQI",60.8787878787879
"20170927","23","PM2.5",36.1470588235294
"20170927","23","PM10",66.7037037037037
"20170927","23","AQI",57.3529411764706
"20170926","0","PM2.5",103.515151515152
"20170926","0","PM10",137.321428571429
"20170926","0","AQI",136.545454545455
"20170926","1","PM2.5",108.125
"20170926","1","PM10",137.666666666667
"20170926","1","AQI",141.90625
"20170926","2","PM2.5",112.424242424242
"20170926","2","PM10",147.038461538462
"20170926","2","AQI",147.818181818182
"20170926","3","PM2.5",116.030303030303
"20170926","3","PM10",152.52380952381
"20170926","3","AQI",153.454545454545
"20170926","4","PM2.5",115.625
"20170926","4","PM10",154
"20170926","4","AQI",153.0625
"20170926","5","PM2.5",116.060606060606
"20170926","5","PM10",153.117647058824
"20170926","5","AQI",152.575757575758
"20170926","6","PM2.5",111.84375
"20170926","6","PM10",153.222222222222
"20170926","6","AQI",147.5
"20170926","7","PM2.5",108.090909090909
"20170926","7","PM10",152.222222222222
"20170926","7","AQI",143.30303030303
"20170926","8","PM2.5",83.6060606060606
"20170926","8","PM10",116.833333333333
"20170926","8","AQI",110.818181818182
"20170926","9","PM2.5",39.7878787878788
"20170926","9","PM10",63.3636363636364
"20170926","9","AQI",57.1515151515151
"20170926","10","PM2.5",22.84375
"20170926","10","PM10",39.2857142857143
"20170926","10","AQI",38.3636363636364
"20170926","11","PM2.5",12.1034482758621
"20170926","11","PM10",26.4285714285714
"20170926","11","AQI",29.4193548387097
"20170926","12","PM2.5",10.6896551724138
"20170926","12","PM10",26.5714285714286
"20170926","12","AQI",28.25
"20170926","13","PM2.5",11.7096774193548
"20170926","13","PM10",26.1538461538462
"20170926","13","AQI",27.4848484848485
"20170926","14","PM2.5",10.84375
"20170926","14","PM10",81.92
"20170926","14","AQI",42.25
"20170926","15","PM2.5",11.3333333333333
"20170926","15","PM10",30.4
"20170926","15","AQI",28.4848484848485
"20170926","16","PM2.5",11.2727272727273
"20170926","16","PM10",27.68
"20170926","16","AQI",26.7272727272727
"20170926","17","PM2.5",10.4242424242424
"20170926","17","PM10",29.8076923076923
"20170926","17","AQI",27.9393939393939
"20170926","18","PM2.5",10.5625
"20170926","18","PM10",32.5714285714286
"20170926","18","AQI",27.7272727272727
"20170926","19","PM2.5",11.1515151515152
"20170926","19","PM10",36.3703703703704
"20170926","19","AQI",33.2424242424242
"20170926","20","PM2.5",12.4242424242424
"20170926","20","PM10",40.4333333333333
"20170926","20","AQI",38.5151515151515
"20170926","21","PM2.5",13.0625
"20170926","21","PM10",43.65625
"20170926","21","AQI",40.7878787878788
"20170926","22","PM2.5",13.5
"20170926","22","PM10",41.4516129032258
"20170926","22","AQI",39.59375
"20170926","23","PM2.5",13.2121212121212
"20170926","23","PM10",41.1875
"20170926","23","AQI",40.2424242424242
"20170925","0","PM2.5",98.9117647058823
"20170925","0","PM10",194
"20170925","0","AQI",142.764705882353
"20170925","1","PM2.5",106.757575757576
"20170925","1","PM10",196.444444444444
"20170925","1","AQI",154.151515151515
"20170925","2","PM2.5",93.3333333333333
"20170925","2","PM10",180
"20170925","2","AQI",129.484848484848
"20170925","3","PM2.5",69.0882352941177
"20170925","3","PM10",100.375
"20170925","3","AQI",93.8823529411765
"20170925","4","PM2.5",57.7058823529412
"20170925","4","PM10",87.9615384615385
"20170925","4","AQI",83.1470588235294
"20170925","5","PM2.5",52.4411764705882
"20170925","5","PM10",84.0689655172414
"20170925","5","AQI",79.6764705882353
"20170925","6","PM2.5",50.0909090909091
"20170925","6","PM10",84.4074074074074
"20170925","6","AQI",78.0909090909091
"20170925","7","PM2.5",52.0606060606061
"20170925","7","PM10",92.25
"20170925","7","AQI",79.9705882352941
"20170925","8","PM2.5",53.030303030303
"20170925","8","PM10",101.46875
"20170925","8","AQI",82.2941176470588
"20170925","9","PM2.5",54.6363636363636
"20170925","9","PM10",117.909090909091
"20170925","9","AQI",89.6060606060606
"20170925","10","PM2.5",59.1764705882353
"20170925","10","PM10",126.181818181818
"20170925","10","AQI",94.2647058823529
"20170925","11","PM2.5",65.1764705882353
"20170925","11","PM10",130.322580645161
"20170925","11","AQI",96.2058823529412
"20170925","12","PM2.5",75.5806451612903
"20170925","12","PM10",130.1875
"20170925","12","AQI",101.53125
"20170925","13","PM2.5",83.6
"20170925","13","PM10",136.375
"20170925","13","AQI",107.848484848485
"20170925","14","PM2.5",90.6666666666667
"20170925","14","PM10",146.28125
"20170925","14","AQI",117.1875
"20170925","15","PM2.5",93.59375
"20170925","15","PM10",144.1875
"20170925","15","AQI",121.606060606061
"20170925","16","PM2.5",93.8181818181818
"20170925","16","PM10",142.4375
"20170925","16","AQI",124.939393939394
"20170925","17","PM2.5",91.6666666666667
"20170925","17","PM10",136.030303030303
"20170925","17","AQI",120.939393939394
"20170925","18","PM2.5",89.3939393939394
"20170925","18","PM10",133.875
"20170925","18","AQI",118.272727272727
"20170925","19","PM2.5",91.7575757575758
"20170925","19","PM10",144.060606060606
"20170925","19","AQI",121.575757575758
"20170925","20","PM2.5",98.1818181818182
"20170925","20","PM10",147.9375
"20170925","20","AQI",129.484848484848
"20170925","21","PM2.5",99.3333333333333
"20170925","21","PM10",149.48275862069
"20170925","21","AQI",131.575757575758
"20170925","22","PM2.5",97.4545454545455
"20170925","22","PM10",136.571428571429
"20170925","22","AQI",129.212121212121
"20170925","23","PM2.5",102.030303030303
"20170925","23","PM10",135.607142857143
"20170925","23","AQI",134.909090909091
"20170924","0","PM2.5",72.1764705882353
"20170924","0","PM10",203.147058823529
"20170924","0","AQI",127.352941176471
"20170924","1","PM2.5",74
"20170924","1","PM10",198.941176470588
"20170924","1","AQI",126.441176470588
"20170924","2","PM2.5",71.34375
"20170924","2","PM10",192.5625
"20170924","2","AQI",123.625
"20170924","3","PM2.5",69.8125
"20170924","3","PM10",178.903225806452
"20170924","3","AQI",113.666666666667
"20170924","4","PM2.5",71.5588235294118
"20170924","4","PM10",181.794117647059
"20170924","4","AQI",117.617647058824
"20170924","5","PM2.5",70.8484848484848
"20170924","5","PM10",181.030303030303
"20170924","5","AQI",116.757575757576
"20170924","6","PM2.5",71.6764705882353
"20170924","6","PM10",180.264705882353
"20170924","6","AQI",120.588235294118
"20170924","7","PM2.5",72.3529411764706
"20170924","7","PM10",182.088235294118
"20170924","7","AQI",119.5
"20170924","8","PM2.5",77
"20170924","8","PM10",189.242424242424
"20170924","8","AQI",122.121212121212
"20170924","9","PM2.5",80.4117647058823
"20170924","9","PM10",190.205882352941
"20170924","9","AQI",122.823529411765
"20170924","10","PM2.5",77.3636363636364
"20170924","10","PM10",177.909090909091
"20170924","10","AQI",117.939393939394
"20170924","11","PM2.5",67.4411764705882
"20170924","11","PM10",142.970588235294
"20170924","11","AQI",102.264705882353
"20170924","12","PM2.5",55.2058823529412
"20170924","12","PM10",117.533333333333
"20170924","12","AQI",85.6764705882353
"20170924","13","PM2.5",48.1470588235294
"20170924","13","PM10",106.129032258065
"20170924","13","AQI",79.2647058823529
"20170924","14","PM2.5",44.9393939393939
"20170924","14","PM10",100.433333333333
"20170924","14","AQI",77.1515151515152
"20170924","15","PM2.5",42.6666666666667
"20170924","15","PM10",103.46875
"20170924","15","AQI",77.7575757575758
"20170924","16","PM2.5",44.6060606060606
"20170924","16","PM10",103.1875
"20170924","16","AQI",79.7575757575758
"20170924","17","PM2.5",47.6764705882353
"20170924","17","PM10",124.470588235294
"20170924","17","AQI",89.8235294117647
"20170924","18","PM2.5",54.4705882352941
"20170924","18","PM10",159.352941176471
"20170924","18","AQI",107.617647058824
"20170924","19","PM2.5",67.9705882352941
"20170924","19","PM10",180.294117647059
"20170924","19","AQI",119.735294117647
"20170924","20","PM2.5",76.4117647058823
"20170924","20","PM10",172.147058823529
"20170924","20","AQI",117.852941176471
"20170924","21","PM2.5",82.5
"20170924","21","PM10",181.787878787879
"20170924","21","AQI",125.264705882353
"20170924","22","PM2.5",85.3823529411765
"20170924","22","PM10",165.323529411765
"20170924","22","AQI",122.823529411765
"20170924","23","PM2.5",88.8823529411765
"20170924","23","PM10",170.0625
"20170924","23","AQI",128.441176470588
"20170923","0","PM2.5",26.3030303030303
"20170923","0","PM10",131.21875
"20170923","0","AQI",87.9090909090909
"20170923","1","PM2.5",23.9090909090909
"20170923","1","PM10",124.424242424242
"20170923","1","AQI",86.969696969697
"20170923","2","PM2.5",27.7352941176471
"20170923","2","PM10",134.970588235294
"20170923","2","AQI",91.6470588235294
"20170923","3","PM2.5",30.0294117647059
"20170923","3","PM10",145.470588235294
"20170923","3","AQI",97.2058823529412
"20170923","4","PM2.5",29.2058823529412
"20170923","4","PM10",138.441176470588
"20170923","4","AQI",94.5294117647059
"20170923","5","PM2.5",29.8823529411765
"20170923","5","PM10",128.470588235294
"20170923","5","AQI",89.4705882352941
"20170923","6","PM2.5",29.7058823529412
"20170923","6","PM10",130.058823529412
"20170923","6","AQI",90.0294117647059
"20170923","7","PM2.5",30.3030303030303
"20170923","7","PM10",128.969696969697
"20170923","7","AQI",89.4848484848485
"20170923","8","PM2.5",32.7058823529412
"20170923","8","PM10",140.294117647059
"20170923","8","AQI",95.3235294117647
"20170923","9","PM2.5",35.969696969697
"20170923","9","PM10",152.181818181818
"20170923","9","AQI",101.363636363636
"20170923","10","PM2.5",42.15625
"20170923","10","PM10",168.71875
"20170923","10","AQI",109.625
"20170923","11","PM2.5",45.46875
"20170923","11","PM10",188.84375
"20170923","11","AQI",116.909090909091
"20170923","12","PM2.5",50.46875
"20170923","12","PM10",204.125
"20170923","12","AQI",127.3125
"20170923","13","PM2.5",56.6969696969697
"20170923","13","PM10",212.911764705882
"20170923","13","AQI",131.5
"20170923","14","PM2.5",58.8181818181818
"20170923","14","PM10",219.30303030303
"20170923","14","AQI",134.848484848485
"20170923","15","PM2.5",59.8181818181818
"20170923","15","PM10",232.212121212121
"20170923","15","AQI",141.333333333333
"20170923","16","PM2.5",63.25
"20170923","16","PM10",235.59375
"20170923","16","AQI",143.03125
"20170923","17","PM2.5",63.3823529411765
"20170923","17","PM10",229.794117647059
"20170923","17","AQI",140.117647058824
"20170923","18","PM2.5",63.8529411764706
"20170923","18","PM10",227.764705882353
"20170923","18","AQI",140.147058823529
"20170923","19","PM2.5",68.6666666666667
"20170923","19","PM10",234.242424242424
"20170923","19","AQI",146
"20170923","20","PM2.5",71.2647058823529
"20170923","20","PM10",230.558823529412
"20170923","20","AQI",141.794117647059
"20170923","21","PM2.5",74.7941176470588
"20170923","21","PM10",226.5
"20170923","21","AQI",139.411764705882
"20170923","22","PM2.5",72.78125
"20170923","22","PM10",215.78125
"20170923","22","AQI",133.15625
"20170923","23","PM2.5",72.7941176470588
"20170923","23","PM10",211.823529411765
"20170923","23","AQI",131.352941176471
"20170922","0","PM2.5",63.7575757575758
"20170922","0","PM10",111.90625
"20170922","0","AQI",88.1818181818182
"20170922","1","PM2.5",57.0882352941176
"20170922","1","PM10",97.34375
"20170922","1","AQI",80.4117647058823
"20170922","2","PM2.5",43
"20170922","2","PM10",77.4193548387097
"20170922","2","AQI",66.8787878787879
"20170922","3","PM2.5",33.8181818181818
"20170922","3","PM10",51.4814814814815
"20170922","3","AQI",51.8787878787879
"20170922","4","PM2.5",40.2121212121212
"20170922","4","PM10",63.6785714285714
"20170922","4","AQI",58.6060606060606
"20170922","5","PM2.5",36.0909090909091
"20170922","5","PM10",59.7666666666667
"20170922","5","AQI",57.7272727272727
"20170922","6","PM2.5",37.3939393939394
"20170922","6","PM10",83.7333333333333
"20170922","6","AQI",71.0909090909091
"20170922","7","PM2.5",42.2647058823529
"20170922","7","PM10",148.793103448276
"20170922","7","AQI",101.941176470588
"20170922","8","PM2.5",36.030303030303
"20170922","8","PM10",209.454545454545
"20170922","8","AQI",130.363636363636
"20170922","9","PM2.5",24.625
"20170922","9","PM10",173.645161290323
"20170922","9","AQI",109.84375
"20170922","10","PM2.5",14.1875
"20170922","10","PM10",115.46875
"20170922","10","AQI",83.96875
"20170922","11","PM2.5",10.3823529411765
"20170922","11","PM10",81.6363636363636
"20170922","11","AQI",63.3823529411765
"20170922","12","PM2.5",8.32352941176471
"20170922","12","PM10",49.8787878787879
"20170922","12","AQI",45.1176470588235
"20170922","13","PM2.5",7.64705882352941
"20170922","13","PM10",38.71875
"20170922","13","AQI",37.7058823529412
"20170922","14","PM2.5",7
"20170922","14","PM10",30.8333333333333
"20170922","14","AQI",33.3235294117647
"20170922","15","PM2.5",7.87878787878788
"20170922","15","PM10",39.2413793103448
"20170922","15","AQI",37.6363636363636
"20170922","16","PM2.5",7.93939393939394
"20170922","16","PM10",50.71875
"20170922","16","AQI",45.4242424242424
"20170922","17","PM2.5",9.72727272727273
"20170922","17","PM10",62.5454545454545
"20170922","17","AQI",52.6363636363636
"20170922","18","PM2.5",15.2647058823529
"20170922","18","PM10",93.5294117647059
"20170922","18","AQI",70.5588235294118
"20170922","19","PM2.5",22
"20170922","19","PM10",128
"20170922","19","AQI",88.4411764705882
"20170922","20","PM2.5",28.0588235294118
"20170922","20","PM10",148.323529411765
"20170922","20","AQI",99.1470588235294
"20170922","21","PM2.5",28.3823529411765
"20170922","21","PM10",146.558823529412
"20170922","21","AQI",97.8235294117647
"20170922","22","PM2.5",28.1176470588235
"20170922","22","PM10",131.470588235294
"20170922","22","AQI",89.7058823529412
"20170922","23","PM2.5",26.5294117647059
"20170922","23","PM10",127.352941176471
"20170922","23","AQI",88.0294117647059
"20170921","0","PM2.5",34.125
"20170921","0","PM10",100.96875
"20170921","0","AQI",75.71875
"20170921","1","PM2.5",35.2903225806452
"20170921","1","PM10",97.8064516129032
"20170921","1","AQI",74.258064516129
"20170921","2","PM2.5",35.65625
"20170921","2","PM10",97.46875
"20170921","2","AQI",74
"20170921","3","PM2.5",34.53125
"20170921","3","PM10",92.65625
